message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has tremendous value, and I'm looking for a serious buyer. I'm starting with a price that reflects its worth.",5000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm interested in the product, but I think the price is a bit steep. I'd like to make a counteroffer.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand that you think the initial price was steep, but I truly believe this product has immense value. I'm willing to negotiate, but I need to see a more serious offer. I'll meet you halfway between my initial offer and your counteroffer.",3000000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. Meeting halfway is a good start, but I still think we can find a better price. I'm willing to increase my offer, but not by much. Let's see if we can find a mutually beneficial price.",1500000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for increasing your offer. I appreciate your willingness to negotiate and find a mutually beneficial price. However, I still think we're a bit far apart. Considering your latest offer, I'm willing to come down a bit more, but I need to see a more significant increase from you to meet in the middle. Let's try to find a compromise.",2500000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I understand that we're still a bit far apart, but I'm willing to continue negotiating. Your latest offer is still higher than I'm comfortable with, so I'll meet you halfway between your latest offer and my previous offer. Let's see if we can find a compromise.",2000000.0,Bob,6,
,,Alice,6,AcceptOffer
