prompt,response
"Round 1
Alice's offer:
# Bob gain: 1 
# Alice gain: 99 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 1.
Round 2
Send your offer to divide $100.","{""bob_gain"": 99, ""alice_gain"": 1}"
"Alice rejected your offer from round 2.

Round 3
Alice's offer:
# Bob gain: 2 
# Alice gain: 98 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 3.
Round 4
Send your offer to divide $100.","{""bob_gain"": 98, ""alice_gain"": 2}"
"Alice rejected your offer from round 4.

Round 5
Alice's offer:
# Bob gain: 3 
# Alice gain: 97 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 5.
Round 6
Send your offer to divide $100.","{""bob_gain"": 97, ""alice_gain"": 3}"
"Alice rejected your offer from round 6.

Round 7
Alice's offer:
# Bob gain: 4 
# Alice gain: 96 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 7.
Round 8
Send your offer to divide $100.","{""bob_gain"": 96, ""alice_gain"": 4}"
"Alice rejected your offer from round 8.

Round 9
Alice's offer:
# Bob gain: 5 
# Alice gain: 95 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 9.
Round 10
Send your offer to divide $100.","{""bob_gain"": 95, ""alice_gain"": 5}"
"Alice rejected your offer from round 10.

Round 11
Alice's offer:
# Bob gain: 6 
# Alice gain: 94 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 11.
Round 12
Send your offer to divide $100.","{""bob_gain"": 50, ""alice_gain"": 50}"
