round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $100.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"I have another product available for $100. It's a good opportunity, but I won't say it's the best one I have.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This product is available for $100. Honestly, I've had better ones in the past, but it might still be of some use to you.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I have a product that's not my top-of-the-line model, but it's still available for $100 if you're interested.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is somewhat average, and I'm not sure it's the best fit for someone looking for high quality, but it's available for $100.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"To be frank, I've got a product that's not my best, but I'm still willing to let it go for $100 if you think you can make use of it.",
,,Bob,6,,no
high-quality,120.0,Nature,7,,
,,Alice,7,"I've got a product that I'm particularly proud of, one of the best I've had in a while. It's available for $100, and I think you'll find it's worth every penny.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I've got another product available for $100, but I want to be upfront with you - it's not in the same league as the one you purchased last round.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"This product is more of a standard model, nothing special about it, but it's here if you want it for $100.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"I've got a product that's just taking up space, to be honest. It's not my best work, but if you're looking for something to fill a gap, it's $100.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"I'm not going to sugarcoat it, this product is one of my weaker ones. If you're desperate, it's available for $100, but I wouldn't say it's a great deal.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"I've got another mediocre product here, and I'm starting to think I should just clear it out. If you want it, it's $100, but I wouldn't blame you for passing.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Honestly, I'm not even sure why I'm bothering with this one. It's a subpar product, and I don't think you'll be impressed. Still, if you want to take a chance, it's $100.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I'm basically just trying to get rid of this one at this point. It's not great, and I don't think you'll love it, but if you want to take it off my hands, it's still $100.",
,,Bob,14,,no
high-quality,120.0,Nature,15,,
,,Alice,15,"Wait, don't write me off just yet! I've got a new product that's actually one of my best. I'm talking top-of-the-line quality, and I think you'll be really impressed. It's still $100, but this one is genuinely worth it.",
,,Bob,15,,yes
high-quality,120.0,Nature,16,,
,,Alice,16,"I'm on a roll! I've got another fantastic product that's just as good as the last one. If you were happy with your previous purchase, I think you'll love this one just as much. Same price, $100, and same high quality.",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Don't get too used to the high-quality streak, I'm afraid this one is a bit of a letdown. It's an okay product, but it's not up to the standards of the last two. Still, if you want to take a chance, it's $100.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Back to reality, I'm afraid. This product is another mediocre one, and I wouldn't recommend it if you're looking for something special. If you're feeling generous, it's still $100, but I wouldn't blame you for passing.",
,,Bob,18,,no
high-quality,120.0,Nature,19,,
,,Alice,19,"But wait, I've got another gem hidden away! This product is back up to the high standards you've come to expect from my better offerings. If you're looking for something that will impress, this is it. $100, and I think you'll be very happy with it.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"And finally, we end on a bit of a whimper, I'm afraid. This last product is nothing special, and I wouldn't want you to go out on a bad note. If you're feeling sentimental and want to complete the set, it's $100, but I think you can do better.",
,,Bob,20,,no
