message,product_price,player,round,decision
"Hello Bob, I'm glad you're interested in the product. I believe it's a great fit for you, and I'm willing to let it go for a competitive price. I'm starting with a price of $14000, which I think is fair considering the product's value.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I am interested, $14000 is a bit higher than I was hoping for. Would you consider $11000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your counteroffer, but I'm afraid $11000 is a bit lower than I'm willing to go. I'm willing to compromise, though. I can offer you the product for $13000, which is still a great deal considering its value to you.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks, Alice. I understand you need to make a profit. How about $12000?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I see we're getting closer to a mutually agreeable price. I appreciate your willingness to increase your offer. I'm willing to meet you halfway between my previous offer and yours. I can offer you the product for $12500, which I think is a fair compromise.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"That's a generous offer, Alice. Would you consider $12300?",12300.0,Bob,6,
,,Alice,6,AcceptOffer
