round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"I have a product here that I think you'll find very valuable. At $100, it's a worthwhile investment.",
,,Bob,1,,yes
high-quality,400.0,Nature,2,,
,,Alice,2,"Another opportunity to acquire a product I believe you'll find useful. Given your previous purchase, I think you'll appreciate the value this one offers as well. Still at $100.",
,,Bob,2,,yes
high-quality,400.0,Nature,3,,
,,Alice,3,I have another product available for $100. I believe it complements your previous purchases nicely.,
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,I have a product available for $100. It presents a solid opportunity.,
,,Bob,4,,yes
high-quality,400.0,Nature,5,,
,,Alice,5,"Another product is available for $100. Considering your past interest, I think this is a good fit.",
,,Bob,5,,yes
high-quality,400.0,Nature,6,,
,,Alice,6,I have another product here for $100. It's a good addition.,
,,Bob,6,,yes
high-quality,400.0,Nature,7,,
,,Alice,7,I have another product available for $100. This is a really good opportunity.,
,,Bob,7,,yes
high-quality,400.0,Nature,8,,
,,Alice,8,"I have another product available for $100. Given your pattern of purchases, you might like this.",
,,Bob,8,,yes
high-quality,400.0,Nature,9,,
,,Alice,9,I have a product available for $100. It has potential.,
,,Bob,9,,yes
high-quality,400.0,Nature,10,,
,,Alice,10,Another product is available for $100.,
,,Bob,10,,yes
high-quality,400.0,Nature,11,,
,,Alice,11,I have a product here for $100.,
,,Bob,11,,yes
high-quality,400.0,Nature,12,,
,,Alice,12,I have a product available for $100.,
,,Bob,12,,yes
high-quality,400.0,Nature,13,,
,,Alice,13,I have a product for $100.,
,,Bob,13,,yes
high-quality,400.0,Nature,14,,
,,Alice,14,Another product available for $100.,
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,Another product for $100.,
,,Bob,15,,yes
high-quality,400.0,Nature,16,,
,,Alice,16,Another product available for $100.,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,I have a product here for $100.,
,,Bob,17,,yes
high-quality,400.0,Nature,18,,
,,Alice,18,A product is available for $100.,
,,Bob,18,,yes
high-quality,400.0,Nature,19,,
,,Alice,19,Another product for $100.,
,,Bob,19,,yes
high-quality,400.0,Nature,20,,
,,Alice,20,Last product for $100.,
,,Bob,20,,yes
