round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm offering a product today for $10000. Remember, there's a 33.33% chance it could be high-quality. This could be a great opportunity to get a valuable item. Would you like to purchase it?",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,Hello! I have another product available today for $10000. Keep in mind the odds of it being high-quality are 1 in 3. This could be your chance to acquire something valuable. Interested in buying?,
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi there! Today's product is up for sale at $10000. Remember, there's a 33.33% chance it could be high-quality. Don't miss out on the potential value! Would you like to buy it?",
,,the buyer,3,,no
high-quality,30000.0,Nature,4,,
,,Alice,4,Hello! I have a product available today for $10000. Remember the odds of getting a high-quality item are 1 in 3. Today you might be lucky! Don't miss this opportunity. Would you like to purchase it?,
,,the buyer,4,,no
high-quality,30000.0,Nature,5,,
,,Alice,5,"Hi! Today's product is up for grabs at $10000. With a 33.33% chance of it being high-quality, this could be your lucky day! Interested in buying?",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Welcome! I have a product for sale today for $10000. As always, there's a 33.33% chance it could be high-quality. Don't miss out on the potential value! Want to buy it?",
,,the buyer,6,,no
high-quality,30000.0,Nature,7,,
,,Alice,7,Hello! Today I'm offering a product for $10000. You have a 33.33% chance of it being high-quality. This could be your lucky day! Are you interested in purchasing?,
,,the buyer,7,,no
high-quality,30000.0,Nature,8,,
,,Alice,8,"Hi there! I have a product available today for $10000. With a 33.33% chance of it being high-quality, this could be a great opportunity! Would you like to buy it?",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,Welcome! Today's product is up for sale at $10000. There's always a 33.33% chance it could be high-quality. Don't miss out on this opportunity! Interested in buying?,
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I have another product available today for $10000. Keep in mind, there's a 33.33% chance it could be high-quality. This could be your chance to get something valuable. Would you like to purchase it?",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hi! Today's product is for sale at $10000. Remember, there's a 33.33% chance it could be high-quality. Don't let this opportunity slip away! Interested in buying?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Greetings! Today I have a product available for $10000. As always, there's a 33.33% chance it could be high-quality. Could this be your lucky day? Want to buy it?",
,,the buyer,12,,no
high-quality,30000.0,Nature,13,,
,,Alice,13,"Hello! I'm offering a product today for $10000. With a 33.33% chance of it being high-quality, this could be a great opportunity for you! Don't miss out. Would you like to purchase it?",
,,the buyer,13,,no
high-quality,30000.0,Nature,14,,
,,Alice,14,Hi there! Today's product is up for sale at $10000. There's a 33.33% chance it could be high-quality. This could be your lucky break! Interested in buying?,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Welcome! I have a product available today for $10000. Keep in mind, there's a 33.33% chance it could be high-quality. Don't miss out on this opportunity! Would you like to purchase it?",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! Today's product is for sale at $10000. Remember, there's a 33.33% chance it could be high-quality. This could be your chance to acquire something valuable. Interested in buying?",
,,the buyer,16,,no
high-quality,30000.0,Nature,17,,
,,Alice,17,"Hi! I have a product available today for $10000. With a 33.33% chance of it being high-quality, this could be a great opportunity for you! Don't let it slip away. Would you like to buy it?",
,,the buyer,17,,no
high-quality,30000.0,Nature,18,,
,,Alice,18,Hello! Today I'm offering a product for $10000. There's a 33.33% chance it could be high-quality. This could be your lucky day! Are you interested in purchasing?,
,,the buyer,18,,no
high-quality,30000.0,Nature,19,,
,,Alice,19,"Hi there! I have a product for sale today at $10000. With a 33.33% chance of it being high-quality, this could be a fantastic opportunity for you! Would you like to buy it?",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Welcome! Today's product is available for $10000. As always, there's a 33.33% chance it could be high-quality. This could be your last chance to get a valuable item. Interested in buying?",
,,the buyer,20,,no
