message,product_price,player,round,decision
"Hello Bob, I'm offering you the opportunity to purchase this unique and valuable item. I believe it would be a significant asset to you. I'm asking $15000 for it. Let me know what you think.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $10000. Would you be willing to consider this price?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your interest, Bob. $10000 is a bit lower than I was hoping for. Given the unique nature and potential benefits this product offers, I'm willing to come down a bit, but not that far. How about $14000?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $14000, Alice. The product does indeed seem unique and beneficial. However, I'm still a bit constrained by my budget. Would you be open to discussing $12500? I believe this is a fair price considering my interests and limitations.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints. I am also looking to make a deal with you. Let's meet in the middle. How about $13250?",13250.0,Alice,5,
,,Bob,5,AcceptOffer
