round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $1000000.,
,,Bob,1,,no
high-quality,2000000.0,Nature,2,,
,,Alice,2,"I've inspected the product and it seems to be in excellent condition, I'm confident you'll be satisfied with its performance, and I'm offering it to you for $1000000.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I have another product available, it meets the standard specifications, and I'm offering it for $1000000.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"This product is available, but I want to be transparent that I don't have any additional information about its performance beyond the standard specifications, and it's priced at $1000000.",
,,Bob,4,,no
high-quality,2000000.0,Nature,5,,
,,Alice,5,"I've thoroughly inspected this product and I can assure you that it exceeds expectations in terms of quality and performance, I highly recommend it, and it's available for $1000000.",
,,Bob,5,,no
high-quality,2000000.0,Nature,6,,
,,Alice,6,"I want to emphasize that this product has undergone rigorous testing and has demonstrated exceptional results, I'm extremely confident in its capabilities, and I believe it's worth the investment of $1000000.",
,,Bob,6,,no
high-quality,2000000.0,Nature,7,,
,,Alice,7,"I've had the opportunity to compare this product to others, and I can confidently say that it stands out as one of the best, its quality and performance are truly exceptional, and I strongly believe it's worth the price of $1000000.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I have a product available that meets the minimum requirements, but I don't have any additional information to share about its performance, it's priced at $1000000, and I want to remind you that all sales are final.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"This product is available, but I want to caution that it may not meet the high standards of some of my other offerings, I'm still offering it for $1000000, but I want to make sure you're aware of the potential risks.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"I have another product available, but I want to be upfront that I wouldn't recommend it for critical applications, it's still priced at $1000000, and I want to make sure you understand its limitations before making a decision.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is available, but I want to advise that it's likely to be less reliable than some of my other offerings, I'm still offering it for $1000000, but I want to make sure you're aware of the potential drawbacks and are making an informed decision.",
,,Bob,11,,no
high-quality,2000000.0,Nature,12,,
,,Alice,12,"I'm excited to offer a product that I believe truly stands out from the rest, its exceptional quality and performance make it a rare find, and I highly recommend it for anyone looking for a top-tier product, it's priced at $1000000.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I have a product available, but I want to be transparent that it's one of the more basic models, it may not offer the same level of performance as some of my other products, and it's still priced at $1000000, I want to make sure you're aware of what you're getting before making a decision.",
,,Bob,13,,no
high-quality,2000000.0,Nature,14,,
,,Alice,14,"I've got a product that I'm extremely confident in, it's been thoroughly tested and has consistently delivered outstanding results, I believe it's one of the best products I've had the pleasure of offering, and I think it's well worth the investment of $1000000.",
,,Bob,14,,no
high-quality,2000000.0,Nature,15,,
,,Alice,15,"I want to emphasize that this product is a rare opportunity to acquire something truly exceptional, its quality and performance are unmatched, and I'm willing to stake my reputation on its excellence, I highly recommend it, and it's priced at $1000000.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"I have a product available, but I want to caution that it's not one of my top recommendations, it has some limitations and may not meet your expectations, I'm still offering it for $1000000, but I want to make sure you're aware of the potential risks and are making an informed decision.",
,,Bob,16,,no
high-quality,2000000.0,Nature,17,,
,,Alice,17,"I'm offering a product that I genuinely believe has the potential to exceed your expectations, its exceptional quality and performance make it a standout, and I'm confident that it will deliver outstanding results, I highly recommend it, and it's priced at $1000000.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"I have a product available, but I want to be upfront that it's not one of my better offerings, it has some notable flaws and may not be the best choice for anyone looking for a reliable product, I'm still offering it for $1000000, but I want to make sure you're aware of the potential issues.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I'm offering a product that I think is only suitable for very specific, low-demand applications, it's not a product I would recommend for most users, and it's still priced at $1000000, I want to make sure you understand its limitations before making a decision.",
,,Bob,19,,no
high-quality,2000000.0,Nature,20,,
,,Alice,20,"This is the final product I'll be offering, and I'm pleased to say that it's one of the best I've had the pleasure of presenting, its exceptional quality and performance make it a rare find, and I highly recommend it to anyone looking for a top-tier product, it's priced at $1000000, and I believe it's a worthwhile investment.",
,,Bob,20,,no
