message,product_price,player,round,decision
"Bob, I'm very excited to offer you this incredible product. Considering its exceptional quality and rarity, I'm asking for $20000.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for your offer, but $20000 is above my budget. I am willing to pay $9000 for the product considering its value to me.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your interest. While I appreciate your offer, I'm not able to go that low. Based on my research and the product's unique qualities, I'm willing to come down to $18000.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for adjusting the price, but $18000 is still beyond my budget. I can offer $10000 for the product, which I believe is a fair price given its value to me.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I need to be realistic about the value of this product. How about we meet in the middle at $16000? It's a significant discount from my initial offer.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate the discount, but I'm still looking for a price closer to my budget. I can offer $11000 for the product, which I believe is a reasonable compromise for both of us.",11000.0,Bob,6,
,,Alice,6,SellToJhon
