message,product_price,player,round,decision
"Bob, I'm excited to present you with this unique opportunity. This product is truly exceptional and represents a game-changing asset. I'm initially offering it to you for $1500000. Let me know what you think.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. While I agree this product has potential, that price is a bit steep for me. I'd be willing to consider purchasing it for $800000.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $800000 is far too low considering the product's true value and potential. Let's find a middle ground. How about $1350000?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on this.  How about we meet in the middle at $1000000?",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm getting closer to your number, and I appreciate you meeting me in the middle. Let's try $1200000. This is a significant reduction and I believe accurately reflects the value we both see.",1200000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we're getting close.  How about $1100000 and we have a deal?",1100000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I am willing to come down a little more. How about $1150000?",1150000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I'm ready to close this deal today.  Would you be willing to meet me at $1125000?",1125000.0,Bob,8,
,,Alice,8,AcceptOffer
