message,product_price,player,round,decision
"Bob, I'm ready to offer you the product. Given its value to you, I'm confident you'll be pleased with the benefits it brings. My initial asking price is $14000.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I think $14000 is a bit high for me. I'm willing to buy the product for $12000. What do you think?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective. While I see the value at $14000, I am willing to come down a little bit. How about we meet in the middle at $13000?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for coming down to $13000. I'm still looking to save a bit more. How about we settle at $12500? I think that's a fair price for both of us.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting close! While $12500 is tempting, I'm firm on $12800. It's a slight increase, but I truly believe it reflects the immense value you'll derive from this product. It's a win-win at that price.",12800.0,Alice,5,
,,Bob,5,AcceptOffer
