round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,"This product is priced at $100.  Given that 80% of the products are high-quality, this offers a potentially good value.",
,,Bob,1,,yes
high-quality,200.0,Nature,2,,
,,Alice,2,"This product is priced at $100.  As before, 80% of the products are high-quality, offering a good chance of obtaining a valuable item.",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"This product is priced at $100.  Remember, 80% of the products are high-quality.",
,,Bob,3,,yes
high-quality,200.0,Nature,4,,
,,Alice,4,This product is priced at $100.  The odds are in your favor: 80% of these products are high-quality.,
,,Bob,4,,yes
high-quality,200.0,Nature,5,,
,,Alice,5,"This product is priced at $100. Consistent with the overall probability, there's an 80% chance this is a high-quality product.",
,,Bob,5,,yes
high-quality,200.0,Nature,6,,
,,Alice,6,"This product is priced at $100.  With an 80% chance of being high-quality, this product could be a great deal.",
,,Bob,6,,yes
high-quality,200.0,Nature,7,,
,,Alice,7,This product is priced at $100.  The consistent 80% high-quality rate makes this a worthwhile consideration.,
,,Bob,7,,yes
high-quality,200.0,Nature,8,,
,,Alice,8,"This product is priced at $100.  Statistically, four out of five of these products are high-quality.",
,,Bob,8,,yes
high-quality,200.0,Nature,9,,
,,Alice,9,This product is priced at $100.  The 80% high-quality rate continues to offer a favorable probability for a good purchase.,
,,Bob,9,,yes
high-quality,200.0,Nature,10,,
,,Alice,10,This product is priced at $100.  Don't miss out – 80% of these products are high-quality.,
,,Bob,10,,yes
high-quality,200.0,Nature,11,,
,,Alice,11,"This product is priced at $100.  This is another opportunity to potentially acquire a high-quality product, with an 80% chance.",
,,Bob,11,,yes
high-quality,200.0,Nature,12,,
,,Alice,12,"This product is priced at $100. History shows an 80% chance of high quality, making this a statistically sound purchase opportunity.",
,,Bob,12,,yes
high-quality,200.0,Nature,13,,
,,Alice,13,"This product is priced at $100.  With a consistent track record, there's an 80% likelihood this product is high-quality.",
,,Bob,13,,yes
high-quality,200.0,Nature,14,,
,,Alice,14,"This product is priced at $100.  Like previous offerings, this one has an 80% chance of being high-quality.",
,,Bob,14,,yes
high-quality,200.0,Nature,15,,
,,Alice,15,This product is priced at $100.  Maintain your purchasing momentum – 80% are high quality.,
,,Bob,15,,yes
high-quality,200.0,Nature,16,,
,,Alice,16,This product is priced at $100. The probability remains consistent: 80% chance it's high-quality.,
,,Bob,16,,yes
high-quality,200.0,Nature,17,,
,,Alice,17,This product is priced at $100.  Another opportunity with an 80% probability of being high-quality.,
,,Bob,17,,yes
high-quality,200.0,Nature,18,,
,,Alice,18,This product is priced at $100.  Don't hesitate - 80% are high-quality.,
,,Bob,18,,yes
high-quality,200.0,Nature,19,,
,,Alice,19,This product is priced at $100.  Almost every product so far has followed the 80% rule - this one likely is high quality too.,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"This product is priced at $100.  Even with the 80% high-quality rate, some will inevitably be low-quality.  This could be one of those.",
,,Bob,20,,yes
