round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,Greetings! I have a product available today for $100. It's a valuable item with a 50% chance of being exceptionally high quality. I believe it offers great value for the price. Would you like to purchase it?,
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have a product available for $100. It has a 50% chance of being high-quality, making it a worthwhile purchase. Are you interested?",
,,the buyer,2,,yes
high-quality,200.0,Nature,3,,
,,Alice,3,"Good day! I'm offering a product for $100. It has a 50/50 chance of being a top-tier, high-quality item. Given its potential, it's an excellent opportunity. Interested?",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,Hi there! I have a product available for $100. It's a worthwhile investment with a 50% chance of being a very high-quality item. Are you interested in taking a chance?,
,,the buyer,4,,yes
high-quality,200.0,Nature,5,,
,,Alice,5,"Hello! Today I am offering a product for $100. There's a 50% probability that this is a very high-quality item. It's a good value proposition, would you like to purchase it?",
,,the buyer,5,,yes
high-quality,200.0,Nature,6,,
,,Alice,6,"Greetings! I have a product available for $100, with a 50% chance of it being exceptionally high quality. Consider the possibilities! Are you interested in buying?",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi, I'm selling a product for $100. It has a 50% chance of being a high-quality item. It's a gamble, but the potential reward is great. Are you willing to take a chance?",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello there! I have a product available for $100. It has a 50% chance of being a very high quality product, making it a potentially valuable purchase. Interested?",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,Good day! I'm offering a product for $100. It has a 50% chance of being a top-tier item. It could be a great bargain. Are you interested?,
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,Hi there! I have a product for sale for $100. There is a 50% probability this item will be of high quality. It's a potentially great deal! Are you interested?,
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Greetings! I'm selling a product for $100. There's a 50% chance it's a high-quality item. It's a bit of a gamble, but the potential payoff is good. Would you like to buy it?",
,,the buyer,11,,yes
high-quality,200.0,Nature,12,,
,,Alice,12,"Hello! I have a product available today for $100. With a 50% chance of being high-quality, it's a risk worth considering. Are you interested?",
,,the buyer,12,,yes
high-quality,200.0,Nature,13,,
,,Alice,13,Good day. I am offering a product for $100 that has a 50% chance of being high quality. This could be the deal you've been waiting for! Are you interested?,
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,Hi! I have a product for $100 with a 50% chance of being of high quality. It's a gamble that could pay off. Are you interested in purchasing?,
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I have a product available for $100. It has a 50/50 chance of being a high-quality item, making it a potentially excellent value. Are you interested in taking a look?",
,,the buyer,15,,yes
high-quality,200.0,Nature,16,,
,,Alice,16,"Good day! I'm selling a product today for $100. It has a 50% chance of being a high-quality item, which makes it a potentially worthwhile purchase. Are you interested?",
,,the buyer,16,,yes
high-quality,200.0,Nature,17,,
,,Alice,17,"Hi there! I have a product available for $100 with a 50% chance of being high-quality. Considering the potential upside, are you interested in making a purchase?",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Greetings! I have a product for sale at $100. It comes with a 50% chance of being a high-quality item, which means you might be getting an excellent deal. Would you be interested?",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,Hello! I'm offering a product for $100. It has a 50% chance of being high quality. It's a gamble but might be worth the risk. Are you interested in buying?,
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Good day! I have a product priced at $100, with a 50% chance of it being a high-quality item. Are you interested in potentially getting a great bargain?",
,,the buyer,20,,yes
