message,product_price,player,round,decision
"Good day Bob, I'm pleased to offer you our premium product. Given its exceptional value, I'm sure you'll find our asking price of $1450000 quite reasonable.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"That price is too high for me. I'm interested, but my budget is much lower. How about $700000?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand that we're still a bit apart on the price. To show that I'm committed to making this deal happen, I'm willing to come down to $1200000. This is a significant move on my part, and I hope it helps us reach an agreement.",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price. However, $1200000 is still beyond my budget. I can offer $750000.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I've given it some thought, and I'm willing to make another significant move to close this deal. My new offer is $900000. However, I want to emphasize that I value this product, and I am unwilling to sell it for less then $900000. I hope you can appreciate this and meet me at this price.",900000.0,Alice,5,
,,Bob,5,BuyFromJhon
