round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you this product for $10000. I can assure you that this is a high-quality product. As you may know, 80% of our products are high-quality, and I'm pleased to confirm that this particular item falls into that category. I understand that you'll verify the quality after purchase, and I'm confident you'll be satisfied with what you receive. Would you like to proceed with the purchase?",
,,the buyer,1,,yes
high-quality,12000.0,Nature,2,,
,,Alice,2,"Hello! I'm offering you this product for $10000. I want to be completely transparent with you - this is a high-quality product. Our track record speaks for itself - so far, 100% of our sold products have been verified as high-quality (1 out of 1). While generally 80% of products in the market are high-quality, I can confidently confirm that this specific item is of high quality. You'll be able to verify this after purchase, and I'm certain you'll be pleased with your investment. Would you like to proceed with the purchase today?",
,,the buyer,2,,yes
high-quality,12000.0,Nature,3,,
,,Alice,3,"Hello! I'm pleased to offer you this product for $10000. I can confidently tell you that this is a high-quality product. Our selling record demonstrates our reliability - 100% of our previous sales have been verified as high-quality (2 out of 2 products). While the general market has an 80% rate of high-quality products, we've maintained a perfect record so far. I understand you'll verify the quality after purchase, and I'm completely confident you'll find the product meets high-quality standards. Would you like to proceed with this purchase?",
,,the buyer,3,,yes
high-quality,12000.0,Nature,4,,
,,Alice,4,"Hello! I'm offering this product to you for $10000. I'm happy to inform you that this is a high-quality product. Our selling history demonstrates our consistency - 100% of our previous sales have been verified as high-quality (3 out of 3 products). While the market average is 80% high-quality products, we've maintained a perfect track record so far. I understand you'll verify the quality after your purchase, and I'm fully confident you'll be satisfied with what you receive. Would you like to proceed with this purchase today?",
,,the buyer,4,,yes
high-quality,12000.0,Nature,5,,
,,Alice,5,"Hello! I'm offering you this product for $10000. I'm pleased to inform you that this is a high-quality product. Our selling record speaks for itself - 100% of our previous sales have been confirmed as high-quality (4 out of 4 products). While the market average is 80% high-quality products, we've maintained a perfect record thus far. I understand you'll verify the quality after purchase, and I'm completely confident you'll be satisfied with your investment. Would you like to proceed with the purchase?",
,,the buyer,5,,yes
high-quality,12000.0,Nature,6,,
,,Alice,6,"Hello! I'm offering this product to you for $10000. I'm happy to tell you that this is a high-quality product. Our selling history validates our reliability - 100% of our previous sales have been verified as high-quality (5 out of 5 products). While the general market has an 80% rate of high-quality products, we've maintained a perfect record so far. I understand you'll verify the quality after purchase, and I'm fully confident you'll find that this product meets high-quality standards. Would you like to proceed with this purchase today?",
,,the buyer,6,,yes
high-quality,12000.0,Nature,7,,
,,Alice,7,"Hello! I'm offering you this product for $10000. I'm pleased to inform you that this is a high-quality product. Our track record demonstrates exceptional consistency - 100% of our previous sales have been confirmed as high-quality (6 out of 6 products). While the market average is 80% high-quality products, we've maintained a perfect record so far. I understand you'll verify the quality after your purchase, and I'm completely confident you'll be satisfied with what you receive. Would you like to proceed with this purchase today?",
,,the buyer,7,,yes
high-quality,12000.0,Nature,8,,
,,Alice,8,"Hello! I'm offering this product to you for $10000. I'm happy to inform you that this is a high-quality product. Our selling history continues to demonstrate our reliability - 100% of our previous sales have been verified as high-quality (7 out of 7 products). While the market average is 80% high-quality products, we've maintained a perfect record thus far. I understand you'll verify the quality after purchase, and I'm fully confident you'll be pleased with your investment. Would you like to proceed with this purchase today?",
,,the buyer,8,,yes
high-quality,12000.0,Nature,9,,
,,Alice,9,"Hello! I'm offering you this product for $10000. I'm pleased to inform you that this is a high-quality product. Our selling record continues to be exceptional - 100% of our previous sales have been verified as high-quality (8 out of 8 products). While the market average is 80% high-quality products, we've maintained a perfect record so far. I understand you'll verify the quality after your purchase, and I'm completely confident you'll find this product meets high-quality standards. Would you like to proceed with this purchase today?",
,,the buyer,9,,yes
high-quality,12000.0,Nature,10,,
,,Alice,10,"Hello! I'm offering this product to you for $10000. I'm happy to inform you that this is a high-quality product. Our selling history continues to demonstrate our consistency - 100% of our previous sales have been verified as high-quality (9 out of 9 products). While the market average is 80% high-quality products, we've maintained a perfect track record thus far. I understand you'll verify the quality after purchase, and I'm fully confident you'll be satisfied with what you receive. Would you like to proceed with this purchase today?",
,,the buyer,10,,yes
high-quality,12000.0,Nature,11,,
,,Alice,11,"Hello! I'm offering you this product for $10000. I'm pleased to inform you that this is a high-quality product. Our selling record speaks for itself - 100% of our previous sales have been confirmed as high-quality (10 out of 10 products). While the market average is 80% high-quality products, we've maintained a perfect record through all our transactions. I understand you'll verify the quality after your purchase, and I'm completely confident you'll be satisfied with your investment. Would you like to proceed with the purchase today?",
,,the buyer,11,,yes
high-quality,12000.0,Nature,12,,
,,Alice,12,"Hello! I'm offering this product to you for $10000. I'm happy to inform you that this is a high-quality product. Our selling history continues to demonstrate exceptional reliability - 100% of our previous sales have been verified as high-quality (11 out of 11 products). While the market average is 80% high-quality products, we've maintained a perfect record throughout all our transactions. I understand you'll verify the quality after purchase, and I'm fully confident you'll find that this product meets high-quality standards. Would you like to proceed with this purchase today?",
,,the buyer,12,,yes
high-quality,12000.0,Nature,13,,
,,Alice,13,"Hello! I'm offering you this product for $10000. I'm pleased to inform you that this is a high-quality product. Our selling record continues to be impeccable - 100% of our previous sales have been confirmed as high-quality (12 out of 12 products). While the market average is 80% high-quality products, we've maintained a perfect record through all our transactions. I understand you'll verify the quality after your purchase, and I'm completely confident you'll be satisfied with what you receive. Would you like to proceed with this purchase today?",
,,the buyer,13,,yes
high-quality,12000.0,Nature,14,,
,,Alice,14,"Hello! I'm offering this product to you for $10000. I'm happy to inform you that this is a high-quality product. Our selling history continues to demonstrate our extraordinary consistency - 100% of our previous sales have been verified as high-quality (13 out of 13 products). While the market average is 80% high-quality products, we've maintained a perfect record throughout all our transactions. I understand you'll verify the quality after purchase, and I'm fully confident you'll be pleased with your investment. Would you like to proceed with this purchase today?",
,,the buyer,14,,yes
high-quality,12000.0,Nature,15,,
