round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you a product today. I want to be upfront with you - the probability of my products being high-quality is 80%, as you may know. I'm confident that this product is a great opportunity for you, and I'm willing to stand behind its quality. The price is $10000. I believe this product has the potential to bring significant value to you, and I'm hoping we can come to a mutually beneficial agreement. Would you like to purchase it?",
,,the buyer,1,,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"Hello! Welcome to our store. I'm glad to report that our sales history is off to a strong start - we've sold 1 product so far, and it was high-quality. This gives us a 100% success rate for high-quality products sold. I'm excited to offer you another product today, and I'm confident that it will meet your expectations. The price is $10000. I believe this product has a lot to offer, and I'm hoping you'll consider making a purchase.",
,,the buyer,2,,yes
high-quality,30000.0,Nature,3,,
,,Alice,3,"Hello! We're thrilled to have another potential buyer in our store. Our track record is looking great - we've sold 2 products so far, and both of them have been high-quality. That's a 100% success rate for high-quality products sold, out of 2 total sales. We're proud of our quality and want to assure you that we're committed to maintaining these high standards. The price of our product today is $10000. We believe it's a great opportunity for you, and we're hoping you'll join our growing list of satisfied customers.",
,,the buyer,3,,yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"Hello! We're on a roll - 3 out of 3 products sold have been high-quality, giving us a perfect track record so far. We're confident that our quality control measures are in place and that our products will continue to meet your expectations. With a success rate of 100% for high-quality products sold, out of 3 total sales, we believe we're demonstrating a commitment to excellence. Today's product is another great opportunity, and we're offering it to you for $10000. We're excited about the potential for this product to bring value to you, and we hope you'll consider making a purchase.",
,,the buyer,4,,yes
high-quality,30000.0,Nature,5,,
,,Alice,5,"Hello! We're pleased to welcome another buyer to our store. Our statistics are looking impressive - we've sold 4 products, and all 4 have been high-quality. This means we've maintained a 100% success rate for high-quality products sold, which we believe speaks to our dedication to quality and customer satisfaction. With an overall success rate of 4 out of 4, we're confident that our products will continue to meet your expectations. Today's product is another excellent opportunity, available for $10000. We're excited to share it with you and hope you'll join our growing list of satisfied customers.",
,,the buyer,5,,yes
high-quality,30000.0,Nature,6,,
,,Alice,6,"Hello! We're thrilled to have another potential buyer in our store. Our track record continues to impress - we've sold 5 products, and all 5 have been high-quality. This gives us a 100% success rate, with 5 out of 5 products meeting the highest standards. We believe this consistency demonstrates our commitment to delivering exceptional products. Today's product is another outstanding opportunity, available for $10000. We're confident that it will meet your expectations and provide significant value. With our perfect track record, we hope you'll feel assured in making a purchase.",
,,the buyer,6,,yes
high-quality,30000.0,Nature,7,,
