message,product_price,player,round,decision
"Bob, I'm thrilled to offer you this once-in-a-lifetime opportunity to acquire this product. Based on its intrinsic value, I'm offering it to you for...",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate your offer, the price is significantly higher than what I am willing to pay. I am looking to spend no more than $1000000. Considering this, I would like to offer you $500000 for the product. This is a starting point, and I hope we can negotiate further from here.",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. I'm willing to be flexible, but I need to make sure this deal makes sense for both of us. I am now offering the product to you for...",2200000.0,Alice,3,
"Alice, thank you for coming down in price. However, the current offer is still much higher than my budget allows. I understand the need to find a mutually beneficial deal, so I am willing to increase my previous offer to $550000.",550000.0,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but the current price is still quite high. I am willing to raise my offer to $600000. This is moving closer to my maximum budget, and I hope we can find a middle ground that works for both of us.",600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your flexibility, but I'm still firm on the value. How about...",2000000.0,Alice,5,
"Alice, I see that we are still far apart on the price. I am willing to increase my offer to $650000. This is a significant increase from my initial offer, and I hope it shows my commitment to finding a mutually beneficial agreement.",650000.0,Bob,5,RejectOffer
"Alice, I understand that we both want to find a fair deal. I am willing to raise my offer to $700000. This is a substantial increase, and I hope it brings us closer to an agreement that works for both parties.",700000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, this is my final offer. I am offering the product to you for...",1800000.0,Alice,7,
,,Bob,7,BuyFromJhon
