message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the product at a price of $15000. I believe it's a great investment for you. Let me know what you think!",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $10000. I believe it's a fair price considering the market value. Let me know if it's something you'd be willing to consider.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your response, Bob. I appreciate your interest! However, my minimum price for the product is $14000. I think it's a fair compromise considering its value. Let me know if this works for you!",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to compromise. However, $14000 is still a bit above my budget. I'm willing to meet you halfway between my initial offer and your current offer. I'd like to propose a price of $12000. Let me know if this is something you'd be willing to consider.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your flexibility, Bob! However, I can't go as low as $12000. How about we settle at $13500? I believe this is a reasonable middle ground that reflects the product's true value. Let me know your thoughts!",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your continued willingness to negotiate. However, $13500 is still a bit above what I'm comfortable paying. Considering we're getting close, I'd like to propose a price of $12500. I believe this is a fair compromise, and I'm willing to finalize the deal at this price.",12500.0,Bob,6,
,,Alice,6,RejectOffer
"Thanks for your offer, Bob! I understand your position but I can't accept $12500 at this time. How about we settle at $13000? I believe it's a fair price that reflects the value of the product. Looking forward to your response!",13000.0,Alice,7,
,,Bob,7,BuyFromJhon
