round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"I have a fantastic product for you today! It's high-quality and worth $125 to you, and I'm offering it at just $100. This is a great opportunity to get excellent value!",
,,Bob,1,,yes
high-quality,125.0,Nature,2,,
,,Alice,2,I'm excited to offer you another amazing product! This one is also high-quality and valued at $125. You can get it for only $100. Don't miss out on this great deal!,
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I have a unique product available for you today. While it isn't the highest quality, it's still a functional item and can serve a purpose. I'm offering it for just $100, which is a fair price for something that can meet basic needs.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I have a special offer for you today! This product may not be the top-tier quality, but it's available for just $100. It can be useful in certain situations, so consider if this fits your needs!",
,,Bob,4,,no
high-quality,125.0,Nature,5,,
,,Alice,5,"Great news! I have another high-quality product for you today. It's valued at $125, and I'm offering it for just $100. This is an excellent opportunity to add something valuable to your collection!",
,,Bob,5,,yes
high-quality,125.0,Nature,6,,
,,Alice,6,"I'm thrilled to present you with another exceptional high-quality product! It's valued at $125, and I'm offering it for only $100. This is a fantastic chance to get great value once again!",
,,Bob,6,,yes
high-quality,125.0,Nature,7,,
,,Alice,7,"I have another incredible high-quality product for you today! It's worth $125, and you can get it for just $100. Don't miss out on this opportunity to make a valuable purchase!",
,,Bob,7,,yes
high-quality,125.0,Nature,8,,
,,Alice,8,"I'm excited to offer you yet another high-quality product! This one is valued at $125, and it's available for only $100. It's a great deal and a valuable addition—grab it while you can!",
,,Bob,8,,yes
high-quality,125.0,Nature,9,,
,,Alice,9,"I have an amazing high-quality product for you today! It's worth $125, and I'm offering it for just $100. This is an excellent opportunity to get something truly valuable!",
,,Bob,9,,yes
high-quality,125.0,Nature,10,,
,,Alice,10,"I'm pleased to offer you another outstanding high-quality product! It's valued at $125, and you can purchase it for only $100. Don't miss out on this fantastic deal!",
,,Bob,10,,yes
high-quality,125.0,Nature,11,,
,,Alice,11,"I have yet another incredible high-quality product for you! It's worth $125, and I'm offering it at the special price of just $100. This is a fantastic opportunity—let's make it yours!",
,,Bob,11,,yes
high-quality,125.0,Nature,12,,
,,Alice,12,"I'm excited to present you with another high-quality product today! It's valued at $125, and I'm offering it for just $100. This is a great chance to enhance your collection—don't let it pass you by!",
,,Bob,12,,yes
high-quality,125.0,Nature,13,,
,,Alice,13,"I have another fantastic high-quality product available for you! It's worth $125, and I'm offering it for only $100. This is a wonderful opportunity to get something of great value!",
,,Bob,13,,yes
high-quality,125.0,Nature,14,,
,,Alice,14,"I'm thrilled to offer you yet another high-quality product! It's valued at $125, and you can purchase it for just $100. This is an excellent deal—let's get this valuable item into your hands!",
,,Bob,14,,yes
high-quality,125.0,Nature,15,,
,,Alice,15,"I have another exceptional high-quality product for you today! It's worth $125, and it's available for only $100. This is a great opportunity to make a valuable addition—don’t miss out!",
,,Bob,15,,yes
high-quality,125.0,Nature,16,,
,,Alice,16,"I'm excited to offer you yet another high-quality product! It's valued at $125, and you can own it for just $100. This is a fantastic opportunity to get great value—let's make this purchase happen!",
,,Bob,16,,yes
high-quality,125.0,Nature,17,,
,,Alice,17,"I have another amazing high-quality product ready for you! It's worth $125, and I'm offering it for just $100. This is a great deal and an opportunity you won't want to miss!",
,,Bob,17,,yes
high-quality,125.0,Nature,18,,
,,Alice,18,"I'm pleased to present you with yet another high-quality product! It's valued at $125, and you can get it for only $100. This is an excellent chance for you to enhance your collection—grab it while you can!",
,,Bob,18,,yes
high-quality,125.0,Nature,19,,
,,Alice,19,"I have an incredible high-quality product available for you today! It's worth $125, and I'm offering it for just $100. This is a fantastic opportunity to get something truly valuable—let's secure this deal!",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"I have a product available for you today. While it may not be high-quality, it can still serve a basic purpose and is priced at $100. Think about whether this item meets your needs!",
,,Bob,20,,no
