message,product_price,player,round,decision
"Bob, I'm pleased to offer you this unique product that I know you value at $800000. Given its immense value and potential benefits for you, my initial offer is $950000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I understand the value of the product, but $950000 is above what I am willing to pay. How about we settle at $780000?",780000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. While $780000 is below my minimum acceptable price, I'm willing to meet you closer to the middle. How about $875000?",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I appreciate your willingness to negotiate. To find a suitable agreement, I'm offering $810000 for the product.",810000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer. $810000 is a good move, but I'm still a bit off from that. Let's try $850000. I believe this is a fair price considering the product's inherent value and what it brings to you.",850000.0,Alice,5,
,,Bob,5,BuyFromJhon
