round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,"Hello! I’m excited to offer you a premium product today that is of high-quality. This product is designed to provide exceptional value and satisfaction. With a proven record of high-quality sales, investing in this item will surely be worth it. Let me know if you have any questions!",
,,the buyer,1,,yes
high-quality,40000.0,Nature,2,,
,,Alice,2,"Welcome! I have another amazing high-quality product available for you today. This item has been well-received by previous buyers, and I’m confident it will exceed your expectations. Quality is guaranteed, making this a great investment. Feel free to ask me any questions!",
,,the buyer,2,,yes
high-quality,40000.0,Nature,3,,
,,Alice,3,"Hello there! I’m thrilled to present yet another high-quality product to you today. Every item we offer is crafted with care, and this one continues our tradition of excellence. With the last two buyers leaving satisfied, you won’t want to miss this opportunity! Let me know if there’s anything you’d like to know.",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Welcome! Today I have a unique product that offers a different value proposition. While it may not be the highest quality, it still provides functionality and can cater to specific needs. Many buyers appreciate these options for their affordability and practicality. If you have any questions or need more information, feel free to ask!",
,,the buyer,4,,no
high-quality,40000.0,Nature,5,,
,,Alice,5,"Hello! I’m excited to share a fantastic high-quality product with you today. With a strong history of satisfied customers, this item is crafted to deliver remarkable performance and value. Don’t miss out on the opportunity to enhance your experience with this premium offering! If you have any questions or need more details, I'm here to help!",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Welcome! Today I have a product that may not be of the highest quality, but it offers a practical solution for specific needs at a more accessible price point. Many buyers find value in such options for everyday use. If you’re looking for an economical choice, this could be a good fit. Let me know if you have any questions!",
,,the buyer,6,,no
high-quality,40000.0,Nature,7,,
,,Alice,7,"Hello! I'm pleased to present a remarkable high-quality product for you today. This item has been highly appreciated by past buyers for its outstanding performance and reliability. Investing in this product means investing in quality, and I'm confident it will meet your expectations. If you have any questions or would like more details, I'm here to assist!",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Welcome! Today I have a product that is designed for practicality, even though it may not be top-tier quality. It’s ideal for those looking for budget-friendly options that can fulfill basic needs. Many buyers appreciate the value in such choices for everyday tasks. If you have any questions or need further information, feel free to ask!",
,,the buyer,8,,no
high-quality,40000.0,Nature,9,,
,,Alice,9,"Hello! I'm excited to introduce you to a premium high-quality product available today. With a strong track record of satisfied customers and outstanding performance, this item exemplifies excellence. Don't miss the chance to enhance your experience with this incredible offering! If you have any questions or need more information, I'm here to help!",
,,the buyer,9,,yes
high-quality,40000.0,Nature,10,,
,,Alice,10,"Welcome! I’m thrilled to offer you another high-quality product today. This item has consistently received positive feedback for its exceptional quality and effectiveness. You can trust that this investment will bring great value to your experience. If you have any questions or need more details, don’t hesitate to ask!",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! Today I have a product that provides basic functionality at a more accessible price point. While it may not feature the highest quality, many buyers find it useful for specific tasks. If you're looking for something budget-friendly and practical, this could be a good choice for you. Let me know if you have any questions!",
,,the buyer,11,,no
high-quality,40000.0,Nature,12,,
,,Alice,12,"Welcome! I'm excited to introduce you to another high-quality product today. This item is known for its excellent performance and reliability, and previous buyers have expressed great satisfaction with it. Investing in this product means investing in quality and value. If you have any questions or would like to know more, I'm here to assist!",
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! Today, I have a product that offers a practical solution, although it may not be of the highest quality. This option is perfect for those who are looking for something affordable to meet their everyday needs. Many buyers appreciate the value provided in such choices. If you have any questions or need more information, feel free to ask!",
,,the buyer,13,,no
high-quality,40000.0,Nature,14,,
,,Alice,14,"Welcome! I'm thrilled to offer you a premium high-quality product today. This item has been highly rated by previous buyers for its exceptional performance and durability. You can trust that this investment will deliver great value and satisfaction. If you have any questions or would like further information, I'm here to help!",
,,the buyer,14,,yes
high-quality,40000.0,Nature,15,,
,,Alice,15,"Hello! I’m excited to present another exceptional high-quality product for you today. This item is well-regarded for its outstanding performance and reliability, making it a fantastic investment. Previous buyers have been very satisfied with their purchases. If you have any questions or need more details, please don’t hesitate to ask!",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Welcome! Today, I have a product that is budget-friendly and designed for practical use, even though it may not be of the highest quality. It’s perfect for those looking for economical options for everyday needs. If you’re seeking something affordable and functional, this might be the right choice for you. Feel free to ask any questions you might have!",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! Today I have a product that is designed to be practical and cost-effective, though it may not boast top-tier quality. This option is perfect for those who are looking for affordable solutions for specific tasks. Many buyers find great value in such products. If you have any questions or need more details, I'm here to help!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Welcome! I have a product today that offers a practical and budget-friendly solution. While it may not be the highest quality, it can still fulfill specific needs for those looking for economical options. If you’re interested in something functional at a lower price point, this could be a good fit for you. Please feel free to ask any questions!",
,,the buyer,18,,no
high-quality,40000.0,Nature,19,,
,,Alice,19,"Hello! I'm excited to offer you a high-quality product today that is highly regarded for its exceptional performance and reliability. This item has been well-received by previous buyers, and I'm confident it will meet your expectations. Investing in this product means investing in quality and satisfaction. If you have any questions or need more details, I'm here to assist!",
,,the buyer,19,,yes
high-quality,40000.0,Nature,20,,
,,Alice,20,"Welcome! I'm thrilled to present you with another outstanding high-quality product today. This item is known for its reliability and excellent performance, making it a fantastic investment. Previous buyers have shown great satisfaction with their purchase. If you have any questions or would like more information, please don't hesitate to ask!",
,,the buyer,20,,yes
