message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you'll be interested in. I'm offering it to you for $12000. Let me know if you'd like to proceed with the purchase!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $9000. Would you be willing to consider this price?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand your position, but I believe the product's value justifies a higher price. How about we settle at $10500? This is a fair compromise, and I think you'll find it's a great deal for the quality you're getting.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you, Alice, for your willingness to negotiate. I appreciate the reduction to $10500. However, I was thinking more along the lines of $9500. This price reflects a compromise from my side, considering the product's quality and value. Would you be open to discussing this further?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I appreciate your willingness to compromise. Let's meet in the middle at $10000. This price reflects the value of the product and is a fair deal for both of us. What do you think?",10000.0,Alice,5,
,,Bob,5,AcceptOffer
