round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this product, but I want to be upfront with you - I'm not sure if it's the best fit for your needs. Why don't you take a chance and decide for yourself?",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"This product has some unique features that might interest you. However, I've had some mixed feedback from other customers. I'll let you decide if it's worth the investment.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I'm looking to clear out some inventory, and I'm willing to let this product go for the fixed price of $100. It might not be the best value, but it's a decent deal if you're looking for something at this price point.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Honestly, I've got a lot of products to move, and I'm not really sure what to do with this one. Make me an offer... just kidding, the price is still $100. You can decide if it's worth it to you.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"No sales pitch this time. The product is $100, and it's up to you to decide if you want it. I'll just wait for your response.",
,,Bob,5,,no
high-quality,200.0,Nature,6,,
,,Alice,6,"I've got a product that I think you'll really love. The quality is exceptional, and I'm confident you'll get a lot of value out of it. It's definitely worth considering at the price of $100.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"I want to be transparent with you, the last product was a great success, but this one is a bit of a different story. I'll let you decide if you want to take a chance on it, but I don't want to oversell it.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"To be honest, I'm not as excited about this product as I was about the one you bought earlier. It's still $100, but I think you should carefully consider whether it's the right fit for you.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"I'm not going to sugarcoat it, this product is not one of my best. If you're looking for something similar to the high-quality product you bought earlier, this might not be it. The price is still $100, but I want to set your expectations correctly.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"I've been thinking, and I want to make sure you're aware that the products I offer can vary greatly in quality. The one you bought earlier was a great example of a high-quality product, but this one... not so much. Still $100, but proceed with caution.",
,,Bob,10,,no
high-quality,200.0,Nature,11,,
,,Alice,11,"I've got another gem here! This product is top-notch, similar to the one you bought earlier. I think you'll really appreciate the quality and value it provides. Definitely worth considering at $100.",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"I don't want to get your hopes up, but this product is not in the same league as the last one you bought. It's a more average offering, and I want to make sure you have realistic expectations. Still $100, but I think you should think carefully about it.",
,,Bob,12,,no
high-quality,200.0,Nature,13,,
,,Alice,13,"I'm excited to offer you another exceptional product! This one meets the same high standards as the previous two you purchased, and I'm confident you'll be very happy with it. The quality is outstanding, and I think it's a great value at $100.",
,,Bob,13,,yes
high-quality,200.0,Nature,14,,
,,Alice,14,"I'm on a roll! This product is another high-quality one, just like the last few you've purchased. I think you'll really appreciate the attention to detail and the value it provides. Definitely worth $100, if not more.",
,,Bob,14,,yes
high-quality,200.0,Nature,15,,
,,Alice,15,"Four in a row? I think I've got a good streak going here! This product is another exceptional one, with top-notch quality and features. You know what to expect from me by now, and I'm confident you'll love this one just as much as the others. $100 is a steal for this one.",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Okay, I'll be honest with you, the streak ends here. This product is not up to the same standards as the last few I've sold you. It's still $100, but I want to make sure you're aware that it's not one of my best offerings. Proceed with caution.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"To be frank, this product is similar to the ones you've passed on earlier. I'm not going to try to convince you otherwise, but I'll let you decide if you want to take a chance on it. Still $100, but I think you know what to expect by now.",
,,Bob,17,,no
high-quality,200.0,Nature,18,,
,,Alice,18,"Back to form! This product is another high-quality one, just like the ones you've come to expect from me. I think you'll really appreciate the value and features it offers. Definitely worth $100, and I'm confident you'll be happy with it.",
,,Bob,18,,yes
high-quality,200.0,Nature,19,,
,,Alice,19,"Another great one! This product is right up there with the best I've offered, and I think you'll love it just as much as the others. The quality is exceptional, and I'm confident you'll get a lot of value out of it. $100 is a great price for this one.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Last one! I'll be honest with you, this product is not the strongest way to end our series. It's not up to the same standards as the last few you've purchased, but I'll let you decide if you want to take a chance on it. Still $100, but I think you know what to expect by now.",
,,Bob,20,,no
