message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the product for $900000. I believe it's a great investment for you. Let me know what you think!",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $900000 is a bit too high for me. Would you consider $700000?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest in the product. How about we settle at $850000? I think this is a fair compromise. Let me know your thoughts!",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price.  While $850000 is closer, it's still a bit more than I'd like to spend. How about we meet in the middle at $775000?",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your counteroffer! How about we settle at $825000? I believe this is a fair price for the value of the product. Looking forward to your response!",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand you're firm on the value. To be honest, $800000 is the absolute highest I can go. If that doesn't work, I'll unfortunately have to explore other options.",800000.0,Bob,6,
,,Alice,6,SellToJhon
