message,product_price,player,round,decision
"Bob, I'm offering you this exceptional product. Considering its value to you, I'm willing to offer it to you at a price of $1450000.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for your offer. I believe a fair price for this product would be $1220000. What do you think?",1220000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the counteroffer. While I appreciate your interest, I can't go down to $1220000. I'm willing to come down a bit more, however. How about $1400000?",1400000.0,Alice,3,
"Alice, I appreciate your counteroffer. However, I'm still aiming to keep costs down. How about we settle at $1300000? Looking forward to hearing your thoughts.",1300000.0,Bob,3,RejectOffer
"Alice, I appreciate your efforts to meet halfway. However, to stay within my budget, I can only stretch a little further. Would you be willing to close at $1280000? I believe this price is fair for both of us considering the alternatives available.",1280000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints. However, I also need to consider the value of this product. I'm willing to go down to $1350000, but that's my final offer. Let me know what you think.",1350000.0,Alice,5,
"Alice, I appreciate your final offer. I'll accept the product for $1350000.",,Bob,5,AcceptOffer
