message,product_price,player,round,decision
"Hi Bob, I'm offering you our premium product at a special price of $9500. This is a great deal considering its value and quality. Let me know if you're interested!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. $9500 is a bit steep for me. I'd be willing to buy it for $6000.  Let me know what you think.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but the lowest I can go is $8500 given the value of the product. Let me know if this works for you!",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you moving on the price. I'm still a little ways off though.  How about $7000? I think that's a fair price.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I see we're getting closer. I can come down to $8000, which is the lowest I can go while still making this worthwhile. Let me know if you can meet me at this price!",8000.0,Alice,5,
,,Bob,5,AcceptOffer
