round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Hello! I have a fantastic product available for you today at a special price of $100. It's a great opportunity to grab something that could be of high value. What do you say?,
,,the buyer,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"Hello! I have an excellent product for you today, priced at just $100. It's a wonderful chance to get something that could be really valuable. Are you interested?",
,,the buyer,2,,no
high-quality,300.0,Nature,3,,
,,Alice,3,Hello! I have a top-notch product available today for only $100. It's a fantastic deal for something that has the potential to be highly valuable. Would you like to take advantage of this offer?,
,,the buyer,3,,yes
high-quality,300.0,Nature,4,,
,,Alice,4,Hello! Today I'm offering a premium product for just $100. It's an incredible opportunity to own something that could be worth much more. Are you interested in this great deal?,
,,the buyer,4,,yes
high-quality,300.0,Nature,5,,
,,Alice,5,Hello! I have an exceptional product for you today at a special price of $100. It's a golden opportunity to get something that could be highly valuable. What do you think?,
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,Hello! I have a great product available today for just $100. It's an exciting chance to get something that could be of high value. Are you interested?,
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I have an amazing product for you today, priced at only $100. It's a unique opportunity to grab something that could be really valuable. What do you say?",
,,the buyer,7,,yes
high-quality,300.0,Nature,8,,
,,Alice,8,Hello! Today I'm offering a top-quality product for just $100. It's an incredible deal for something that could be worth much more. Are you interested in this opportunity?,
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,Hello! I have a fantastic product available today for only $100. It's a great chance to get something that could be of high value. What do you think?,
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,Hello! I have an excellent product for you today at a special price of $100. It's an exciting opportunity to grab something that could be really valuable. Are you interested?,
,,the buyer,10,,yes
high-quality,300.0,Nature,11,,
,,Alice,11,Hello! I have a premium product available today for just $100. It's a wonderful chance to own something that could be worth much more. What do you say?,
,,the buyer,11,,yes
high-quality,300.0,Nature,12,,
,,Alice,12,Hello! Today I'm offering an exceptional product for only $100. It's a fantastic opportunity to get something that could be highly valuable. Are you interested?,
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,Hello! I have a great product for you today at a special price of $100. It's an exciting chance to grab something that could be of high value. What do you think?,
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,Hello! I have an amazing product available today for just $100. It's a unique opportunity to get something that could be really valuable. Are you interested?,
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I have a fantastic product for you today, priced at only $100. It's a great chance to grab something that could be of high value. What do you say?",
,,the buyer,15,,no
high-quality,300.0,Nature,16,,
,,Alice,16,Hello! Today I'm offering a top-quality product for just $100. It's an incredible deal for something that could be worth much more. Are you interested in this opportunity?,
,,the buyer,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,Hello! I have an exceptional product available today for only $100. It's a fantastic opportunity to get something that could be highly valuable. What do you think?,
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,Hello! I have a great product for you today at a special price of $100. It's an exciting chance to grab something that could be of high value. Are you interested?,
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,Hello! I have an amazing product available today for just $100. It's a unique opportunity to get something that could be really valuable. What do you say?,
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! I have a fantastic product for you today, priced at only $100. It's a great chance to grab something that could be of high value. Are you interested?",
,,the buyer,20,,yes
