message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value, and I'm looking for a serious buyer. I'm starting with a competitive price, considering the product's worth to me.",3000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. However, I believe the price of $3000000 is too high for me. I'm interested in the product, but I can only consider it at a much lower price. I'd like to make a counteroffer of $600000.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand that $3000000 might be out of your budget, but $600000 is too low for me. I'm willing to negotiate and find a middle ground. I'll lower my price, but I need to ensure it's still reflective of the product's value.",2500000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to lower the price. However, $2500000 is still above my budget. I'm willing to increase my previous offer, but I need to stay within a reasonable range. I'd like to make a counteroffer of $700000.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, I appreciate your willingness to increase your offer. However, $700000 is still a bit short of what I'm looking for. I'm trying to be flexible, but I need to ensure I get a fair price for the product. I'll meet you halfway between my previous offer and your counteroffer.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your effort to meet me halfway. However, $1600000 is still above what I'm willing to pay. I'm getting closer to my limit, but I'd like to try to find a mutually beneficial price. I'd like to make a counteroffer of $750000.",750000.0,Bob,6,
,,Alice,6,RejectOffer
"Hello Bob, I appreciate your continued efforts to find a mutually beneficial price. However, $750000 is still a bit short of what I'm looking for. I'm willing to make a smaller concession this time, hoping we can finalize the deal soon. I'll lower my price slightly, but I need you to consider the product's value and meet me closer to my target.",1400000.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your continued willingness to negotiate. However, $1400000 is still above my budget. I'm willing to make a small increase in my offer, but I'm getting close to my limit. I'd like to make a counteroffer of $775000.",775000.0,Bob,8,
,,Alice,8,RejectOffer
"Hello Bob, I appreciate your persistence, but $775000 is still not enough. We're running out of time, and I need to make a decision soon. I'll make a small concession, but this is my final offer before considering other options. If you're serious about buying the product, I expect a more significant increase from your side.",1200000.0,Alice,9,
,,Bob,9,RejectOffer
"Hello Alice, I understand this is your final offer before considering other options. I appreciate the concessions you've made so far. However, $1200000 is still above my budget. I'm willing to make a final offer, meeting you closer to your target. If this doesn't work, I'll have to explore other options. I'd like to make a counteroffer of $800000.",800000.0,Bob,10,
,,Alice,10,SellToJhon
