message,product_price,player,round,decision
Hi Bob! I'm selling this fantastic product. I'm offering it to you for a great price. What do you think?,200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer, but $200 is a bit steep for me. How about I buy the product for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I appreciate it, but I'm aiming for a bit higher. How about we meet in the middle at $170?",170.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. However, $170 is still beyond my budget. How about we settle on $110? I think that's a fair price.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I understand, Bob. Let's try this: $150. It's a great deal for you, considering the quality of the product.",150.0,Alice,5,
,,Bob,5,RejectOffer
"Thanks for the offer, Alice. Unfortunately, $150 is still above my maximum budget. Would you be willing to consider $115?",115.0,Bob,6,
,,Alice,6,SellToJhon
