round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. Remember, there's a chance it could be a high-quality item worth much more than the price. Don't miss out on this opportunity!",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,Hello! You have a 1 in 3 chance of getting a high-quality product worth $400. Take a chance and buy this product for $100!,
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Welcome! So far, 1 out of 1 buyer has made a purchase. You have a chance to get a high-quality product worth $400 for just $100. Try your luck!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! With a 33.33% chance of getting a high-quality item worth $400, this could be your lucky day! So far, 1 out of 2 buyers have made a purchase. Don't miss out!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi there! Remember, the odds are the same every round—you have a 1 in 3 chance of getting a high-quality product worth $400. So far, 1 out of 3 buyers have made a purchase. Will you be the next lucky buyer?",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,Hello! Don't miss out on your 33.33% chance to get a high-quality product worth $400 for just $100. Only 1 out of 4 buyers have made a purchase so far—be the one to change the streak!,
,,the buyer,6,,no
high-quality,400.0,Nature,7,,
,,Alice,7,Welcome! You have a 1 in 3 chance of getting a high-quality product worth $400. Only 1 out of 5 buyers have made a purchase so far. Take a chance—this could be your lucky day!,
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! You have a 33.33% chance of getting a high-quality product worth $400 for just $100. So far, only 1 out of 6 buyers have made a purchase. Try your luck and be the next one to benefit!",
,,the buyer,8,,no
high-quality,400.0,Nature,9,,
,,Alice,9,"Hi there! With a 33.33% chance of getting a high-quality product worth $400, this could be your lucky round! So far, only 1 out of 7 buyers have made a purchase. Don't miss this opportunity!",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Welcome! You have a 1 in 3 chance of getting a high-quality product worth $400 for just $100. So far, only 1 out of 8 buyers have made a purchase. Take a chance and be the next lucky buyer!",
,,the buyer,10,,no
high-quality,400.0,Nature,11,,
,,Alice,11,"Hello! With a 33.33% chance of getting a high-quality product worth $400, this could be your lucky day! So far, only 1 out of 9 buyers have made a purchase. Don't miss out on this opportunity!",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi there! Remember, you have a 1 in 3 chance of getting a high-quality product worth $400. So far, only 1 out of 10 buyers have made a purchase. Will you be the next lucky buyer?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Welcome! You have a 33.33% chance of getting a high-quality product worth $400 for just $100. So far, only 1 out of 11 buyers have made a purchase. Try your luck and be the next one to benefit!",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,Hello! Don't miss out on your 33.33% chance to get a high-quality product worth $400. Only 1 out of 12 buyers have made a purchase so far—be the one to change the streak!,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi there! With a 1 in 3 chance of getting a high-quality product worth $400, this could be your lucky round! So far, only 1 out of 13 buyers have made a purchase. Take a chance!",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Welcome! You have a 33.33% chance of getting a high-quality product worth $400 for just $100. So far, only 1 out of 14 buyers have made a purchase. Will you be the next lucky buyer?",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,Hello! Don't miss your chance to get a high-quality product worth $400 for just $100. Only 1 out of 15 buyers have made a purchase so far. Try your luck today!,
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi there! Remember, there's a 1 in 3 chance that this product is worth $400. Only 1 out of 16 buyers have made a purchase. Take a chance and see if this is your lucky day!",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,Welcome! You have a 33.33% chance of getting a high-quality product worth $400. Only 1 out of 17 buyers have made a purchase so far. Don't miss out on this opportunity!,
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,Hello! This is the last round! You have a 1 in 3 chance of getting a high-quality product worth $400 for just $100. Only 1 out of 18 buyers have made a purchase so far. Don't miss your last chance to try your luck!,
,,the buyer,20,,no
