round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Hi Bob! I'm excited to offer you a high-quality product this round. I assure you it's worth your investment as it will bring you significant value. Given its excellent quality, I strongly recommend purchasing it. Let me know if you have any questions!",
,,Bob,1,,yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"Hey Bob, great to connect again! I'm pleased to let you know that the product this round is of high quality like the last one. This is another excellent opportunity to get great value. I'm confident you'll be satisfied with your purchase. Feel free to reach out if you need more information!",
,,Bob,2,,yes
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Hi Bob, it's always a pleasure! I have another high-quality product for you this round. Just like before, this product offers tremendous value and could be a great addition for you. I'm confident in its quality and think it's a smart purchase. Let me know if you need any details!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hey Bob, hope you're doing well. This round's product doesn't quite meet the high standards of quality we aim for. I’d recommend holding off on this one, as I want to ensure you get the best value. Let’s aim for a better offer next time!",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi Bob, I've taken a look at this round's product, and unfortunately, it doesn't meet the high-quality standards we're used to. It's important to me that you get the best value for your investment, so I suggest we pass on this one and see what's available in the next round!",
,,Bob,5,,no
high-quality,1200000.0,Nature,6,,
,,Alice,6,"Hello Bob! I'm happy to share that this round's product is high-quality, offering exceptional value. It's just what you've been looking for, and I believe it will be a great addition to your collection. Don't miss out on this opportunity! Let me know if you need more info.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi Bob, it's always great to chat! This round's product, unfortunately, doesn't meet the top-tier quality we aim to deliver. I recommend skipping this one to ensure you get the best possible value in future opportunities. Looking forward to the next round where we hope to have something better!",
,,Bob,7,,no
high-quality,1200000.0,Nature,8,,
,,Alice,8,"Hey Bob, great news! This round features a high-quality product that I'm sure you'll find very valuable. It's a fantastic opportunity to get something worthwhile, and I recommend making the purchase. Let me know if there's anything else you'd like to know!",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi Bob, I wanted to give you a quick heads-up that this round's product isn't up to our usual high-quality standards. I recommend we hold off on this one and wait for a better opportunity. I'm committed to ensuring you get the best value possible!",
,,Bob,9,,no
high-quality,1200000.0,Nature,10,,
,,Alice,10,"Hello Bob! I'm pleased to tell you that this round's product is high-quality and offers excellent value. It’s an opportunity you won't want to miss, and I’m confident you’ll be thrilled with this purchase. Let me know if there's anything you need from my side!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hey Bob, reaching out to keep you informed that this round's product doesn't align with the high-quality standards we aim to maintain. It's best to pass on this one so that we can focus on bringing you better options in upcoming rounds. Thanks for your patience!",
,,Bob,11,,no
high-quality,1200000.0,Nature,12,,
,,Alice,12,Hi Bob! I've got great news for you—this round's product is high-quality and truly worth considering. It's an excellent chance to acquire something valuable that meets your expectations. I recommend seizing this opportunity. Let me know if you have any queries!,
,,Bob,12,,yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,"Hey Bob, excited to share that we have another high-quality product for you this round. It promises exceptional value, just like the others you've appreciated. It's a fantastic opportunity, and I recommend going for it. As always, I'm here if you have any questions!",
,,Bob,13,,yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,"Hi Bob, I'm thrilled to inform you that this round's product is high-quality and offers remarkable value. It's another excellent opportunity to enrich your collection with something truly worthwhile. I highly recommend purchasing it. Feel free to reach out if you need any assistance!",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello Bob, I wanted to let you know that this round's product doesn't meet our high-quality threshold. It's best to skip this one and wait for something better in future rounds. I'm dedicated to ensuring you always get the best, so let's hold out for more quality options!",
,,Bob,15,,no
high-quality,1200000.0,Nature,16,,
,,Alice,16,Hey Bob! I'm happy to report that this round features a high-quality product that offers great value. It's a wonderful opportunity to add something exceptional to your collection. I recommend seizing this chance. Let me know if there’s anything I can help with!,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob, just a quick update that this round's product doesn't meet the quality standards we're used to delivering. I suggest we pass on this one and focus on finding superior quality in the upcoming rounds. Thanks for your understanding and patience!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello Bob, I hope you’re doing well. I wanted to inform you that this round's product doesn't reach our high-quality standards. It's best to skip this one to ensure you always get top value. Let's look forward to better options ahead!",
,,Bob,18,,no
high-quality,1200000.0,Nature,19,,
,,Alice,19,"Hey Bob, great news! This round's product is high-quality and offers excellent value. It's a fantastic opportunity to acquire something worthwhile, and I highly recommend purchasing it. Let me know if you have any questions or need further details!",
,,Bob,19,,yes
high-quality,1200000.0,Nature,20,,
,,Alice,20,Hi Bob! Exciting news to wrap up our rounds—this product is high-quality and provides exceptional value. It's a superb opportunity to conclude on a high note with another outstanding purchase. I recommend going for it. Let me know if there's anything more you need!,
,,Bob,20,,yes
