message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm willing to let it go for a premium price. I'm looking for a serious buyer who recognizes its worth.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I'm interested in buying it, but I think the price is a bit steep. I'd like to make a counteroffer.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand that you think the initial price was steep, but I believe the product's value lies in its uniqueness and quality. I'm willing to negotiate, but I need to ensure I get a fair price. I'd like to make a counteroffer that's more reasonable, considering the product's worth.",10000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. However, I still think the price is a bit higher than I'm comfortable with. I'd like to make another counteroffer, hoping we can meet in the middle.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your efforts to meet in the middle. We're getting closer, but I still need to ensure I get a fair price for the product. Considering its value and our negotiations so far, I'd like to make a counteroffer that's slightly lower than my previous one, hoping we can finalize the deal.",8500.0,Alice,5,
,,Bob,5,BuyFromJhon
