message,product_price,player,round,decision
"Hello Bob, I'm offering you our premium product at a special price of $14500. This is a great deal considering the value it brings. Let me know if you're interested!",14500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I appreciate the product's value, but I am looking to spend a little less. How about I purchase the product for $13000? I hope we can reach a mutually beneficial agreement.",13000.0,Bob,2,
"Thank you for your counteroffer, Bob. While I understand your position, I believe the product's value justifies a higher price. I'm willing to lower my price to $14000. Let me know if this works for you.",14000.0,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product. Given its value, I'm willing to come down to $13800. This is a fair price considering the benefits you'll receive. What do you think?",13800.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for your offer, Alice. I can see we're getting closer. Would you consider $13200 for the product? I believe this could be a fair deal for both of us.",13200.0,Bob,4,
"Bob, I appreciate your offer, but I believe the product's value is still higher than $13200. I'm willing to meet you halfway at $13500. Let me know if this works for you.",13500.0,Alice,4,RejectOffer
"Bob, I understand we're close to an agreement. I'm willing to lower the price further to $13400. This is a very competitive offer, and I believe it reflects the value of the product well. What do you say?",13400.0,Alice,5,
,,Bob,5,AcceptOffer
