message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exclusive product. Based on its quality and features, I'm looking for a price of $20000.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I need to stick closer to my budget. How about $12000 for the product?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob. I understand your budget. How about we meet in the middle at $16000?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, the best I can offer is $13000. Let me know if that works for you.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"Alright Bob, I understand. Given the situation, I'm willing to come down to $15000. This is my final offer.",15000.0,Alice,5,
,,Bob,5,AcceptOffer
