message,product_price,player,round,decision
"Bob, I'm excited to offer you the product. Based on its value and what I know it's worth to you, I'm prepared to offer it to you for $18000. Let me know what you think!",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I was thinking of a price around $6000. Does that work for you?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your initial thoughts. How about we meet in the middle? I'm prepared to offer you the product for $15000.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your perspective, but I have a budget to maintain. How about we settle for $7000?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to make another adjustment. I can offer the product to you for $14000.",14000.0,Alice,5,
,,Bob,5,BuyFromJhon
