message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the product we discussed. Given its value, I'm offering it to you for a price of...",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for your offer, Alice. I appreciate the proposal, but I was thinking more along the lines of $10000 for this product. Let me know if we can work with that price.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob. I appreciate your position. However, given the product's value, I can't go down to $10000. How about we meet in the middle? I'm willing to offer it to you for...",12000.0,Alice,3,
"Thanks for the offer, Alice. I appreciate your willingness to meet halfway, but I'm still looking to get a better deal. What do you say to $11000 for the product?",,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. How about settling at $11000 for the product? I believe that's a fair price.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your perspective. However, given the product's quality and the offers I've received, I'm not comfortable going as low as $11000. How about we split the difference one more time? I can offer it to you for...",11500.0,Alice,5,
"Alice, I appreciate your willingness to meet me in the middle. I accept the offer of $11500. Let's proceed with the sale.",,Bob,5,AcceptOffer
