round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product for sale that is of high quality. It's valued at $125, and I'm offering it to you for just $100. Many previous buyers have been very satisfied with their purchases. Don't miss this opportunity to get a great deal on a top-notch product!",
,,the buyer,1,,no
high-quality,125.0,Nature,2,,
,,Alice,2,"Hi there! I'm excited to offer you an exceptional product today. This high-quality item is valued at $125, but you can purchase it for only $100. Many previous customers have had great experiences with my products and found them to be a fantastic value. Take advantage of this opportunity to own a top-quality item!",
,,the buyer,2,,yes
high-quality,125.0,Nature,3,,
,,Alice,3,"Welcome! I have another amazing high-quality product available for you today. It's valued at $125, but I’m offering it for just $100. Many previous buyers have been extremely happy with their purchases, and I'm confident you'll love this one too. Don’t miss out on this great opportunity to get a valuable item!",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I'm thrilled to offer you a product today at a special price of $100. While it's priced affordably and I believe it can serve a purpose, please note that it might not meet the highest expectations. However, many buyers have found value in it for their specific needs. Take a chance on this opportunity!",
,,the buyer,4,,no
high-quality,125.0,Nature,5,,
,,Alice,5,"Hi there! I'm excited to present you with another high-quality product today. It's valued at $125, and you can get it for just $100. Previous buyers have consistently been satisfied with their purchases of this kind of item, and I'm confident you will be too! This is a great chance to invest in something truly worthwhile.",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Today, I have an interesting product for you, available for just $100. While it's not the highest quality, it can still be useful for various tasks. Some buyers have found it to be a practical choice for their needs, and it's definitely priced to sell. Consider giving it a chance!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Greetings! I'm offering a product today at the price of $100. While it's not of the highest quality, it may still serve some basic functions effectively. Some previous buyers have found it to be a decent option for certain purposes. If you're looking for a budget-friendly choice, this could be the one for you!",
,,the buyer,7,,no
high-quality,125.0,Nature,8,,
,,Alice,8,"Hello! I'm delighted to offer you another high-quality product today. It's valued at $125, but you can purchase it for just $100. Many of my previous buyers have been very pleased with their high-quality purchases, and I believe you'll be just as happy. Don't miss out on this excellent opportunity!",
,,the buyer,8,,yes
high-quality,125.0,Nature,9,,
,,Alice,9,"Welcome! I'm thrilled to present you with an outstanding high-quality product today. Valued at $125, it's available for only $100. My previous buyers have had fantastic experiences with similar products, and I'm confident that you'll find great value in this one as well. This is an opportunity you won't want to miss!",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi there! I'm offering a product today for just $100. While it's not the highest quality, it may fit certain needs or projects you have in mind. Many buyers have found it useful for specific purposes at a budget-friendly price. If you're looking for something economical, this could be a good option for you!",
,,the buyer,10,,no
high-quality,125.0,Nature,11,,
,,Alice,11,"Hello! I'm excited to share with you a high-quality product that I have available today. It's valued at $125, but I'm offering it to you for just $100. Previous customers have been very satisfied with their purchases of this type, and I'm sure you will be too. Don't let this opportunity pass you by!",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Greetings! Today, I have a product available for just $100. While it may not be of the highest quality, it can still be useful for certain tasks or as a budget-friendly option. Some buyers have found it to meet their needs adequately. If you're open to exploring economical choices, this could be worth considering!",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! I'm pleased to offer you a product today at the price of $100. While it might not be the best quality, it could still serve its purpose for certain needs. Some of my previous buyers found it to be a practical option for specific tasks. If you're looking for something affordable, this might be a great fit for you!",
,,the buyer,13,,no
high-quality,125.0,Nature,14,,
,,Alice,14,"Welcome! I'm excited to present you with a high-quality product available today. It's valued at $125, but you can purchase it for just $100. Many of my previous buyers have had great experiences with this kind of product, and I believe you will too. Don’t miss out on this excellent opportunity to get something truly valuable!",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi there! Today, I'm offering a product for just $100. While it may not be high-quality, it can potentially serve specific needs. Some of my buyers have found it to be a reasonable choice for budget-conscious options. If you're looking for something economical, this might be worth considering!",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! I'm offering a product today for the price of $100. While it’s not the best in quality, it may still have some utility for certain tasks. Previous buyers have found it to be a decent option when looking for something affordable. If you’re open to trying out economical choices, this could be a good opportunity!",
,,the buyer,16,,no
high-quality,125.0,Nature,17,,
,,Alice,17,"Welcome! I'm thrilled to offer you another high-quality product today, valued at $125 but offered for only $100. Many of my previous buyers have been extremely satisfied with their purchases and have found great value in this product. Don’t miss out on this chance to get an excellent item at a fantastic price!",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi there! I have a product for sale today at the price of $100. While it may not be the highest quality, it can still fulfill certain needs or be a practical choice for specific tasks. Some previous buyers have found it useful for their budget-friendly requirements. If you're looking for something economical, this could be worth a look!",
,,the buyer,18,,no
high-quality,125.0,Nature,19,,
,,Alice,19,"Hello! I'm excited to present you with a high-quality product today. It's valued at $125, but you can get it for just $100. My previous buyers have consistently expressed satisfaction with their purchases of similar products, and I believe you will too. Don't miss out on this chance to invest in something truly valuable!",
,,the buyer,19,,yes
high-quality,125.0,Nature,20,,
,,Alice,20,"Welcome! I'm thrilled to offer you another high-quality product today, valued at $125 but available for just $100. Many satisfied customers have purchased similar items and found them to be worth every penny. This is an excellent opportunity to get a top-notch product at a great price!",
,,the buyer,20,,yes
