round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,"This is a fantastic product! I'm confident you'll be very satisfied.  Given the fixed price, I understand the risk you're taking. To build trust and demonstrate my confidence in this particular product, I'm committing to publicly sharing the quality of this item after you make your decision. This transparency will allow you to judge my claims over time.",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have a new product for you today. As promised, the quality of the previous product was revealed to be high-quality.  While I can't guarantee every product will be the same, I am committed to transparency and will again reveal the quality of this product after your purchase decision.  I believe in the long-term value I offer, and I hope you'll give this product a chance.",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Welcome!  As promised, the previous product was revealed (it was low-quality). I understand the previous buyer's disappointment.  I want to reiterate my commitment to transparency – the quality of this product will also be revealed after your purchase. Two products sold so far, one high-quality. While there's inherent risk, I believe the potential payoff for a high-quality item makes this worth considering.",
,,the buyer,3,,yes
high-quality,200.0,Nature,4,,
,,Alice,4,"Hello!  The previous product, as promised, was revealed to be low-quality. Out of three products sold so far, one was high-quality.  This current product is ready for you.  I maintain my commitment to transparency, and this product's quality will be revealed after purchase. I'm hopeful that this one will meet your expectations.",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Welcome! The previous product was high-quality (it was NOT purchased though). So, out of three sold, one was high-quality. This one is waiting for you.  Full transparency continues - its quality will be revealed. The odds might seem against you, but remember a high-quality product is worth considerably more than the purchase price. I encourage you to consider the potential gain.",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! The last product sold was, unfortunately, low-quality.  Out of four sold, one was high-quality.  I have a new product for you today, and as always, its quality will be revealed after your decision. I understand the risk, and appreciate your consideration.",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Welcome! The previous product was low-quality (it wasn't purchased). Of the four products sold, one was high-quality.  This new product is ready for you, and its quality will be revealed after your decision. I know the track record isn't ideal right now, but I believe in the long-term value and remain committed to transparency.",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello!  The previous product was low-quality (and not purchased). Out of four sold so far, only one was high-quality.  This new product awaits you, and its quality will be revealed after purchase.  I understand the hesitation given the recent history.  However, the potential payoff of a high-quality product is significant.",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Welcome! The last few products haven't been great (low-quality and unsold).  Of the four sold, one was high-quality.  This new product is ready, and its quality will be revealed. I know the recent trend is discouraging, but remember the potential reward of a high-quality product at a fixed price.",
,,the buyer,9,,yes
high-quality,200.0,Nature,10,,
,,Alice,10,"Hello! The previous product sold was low-quality. Out of five products sold, one was high-quality. This new product is available, and its quality will be revealed after purchase. I'm hoping this one brings us back on track - the potential for a high-quality product is still there.",
,,the buyer,10,,no
high-quality,200.0,Nature,11,,
,,Alice,11,"Welcome! The previous product was high-quality, though it wasn't purchased.  Out of the five sold so far, one was high-quality.  This new one is ready for you, and as always, I'll reveal its quality afterwards.  I'm confident in the potential of this product.",
,,the buyer,11,,yes
high-quality,200.0,Nature,12,,
,,Alice,12,"Hello! The previous product was high-quality and purchased! Out of six products sold, two were high-quality. This new product is ready for you, and I'll reveal its quality after your decision.  Could this be another high-quality one? I encourage you to take a chance.",
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Welcome!  Two high-quality products in a row! (The last one *was* purchased).  Out of seven products sold, three were high-quality.  This new product awaits, and its quality will be revealed.  Even with the recent good streak, the odds are still in your favor long-term. Consider the potential value.",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! The previous product sold was low-quality. Out of eight products sold, three were high-quality.  This new product is ready, and its quality will be revealed after your decision. I understand the ongoing risk, but the potential reward remains enticing.",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Welcome! The previous product was also low-quality.  Of nine products sold, three were high-quality. This new product awaits, and its quality will be revealed after purchase. I know the recent trend isn't ideal, but the potential for a high-quality item at this price is still worth considering.",
,,the buyer,15,,yes
high-quality,200.0,Nature,16,,
,,Alice,16,"Hello! The last product was low-quality.  Out of ten sold, three were high-quality.  This new product is here, and its quality will be revealed.  Could this one be a winner?  The potential payoff is substantial.",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Welcome! The previous product was high-quality and purchased! Out of eleven products sold, four have been high-quality.  This new product is ready, and its quality will be revealed. The potential for a high-quality item at a fixed price is still a compelling proposition.",
,,the buyer,17,,yes
high-quality,200.0,Nature,18,,
,,Alice,18,"Hello! The previous product sold was low-quality. Out of twelve sold, four were high-quality. This new product awaits, and its quality will be revealed after purchase. The potential for a valuable item is always there.",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Welcome!  The last product was high-quality and purchased!  Out of thirteen sold, five were high-quality. This new one awaits, and its quality will be revealed after your decision.  The chance for a significant gain is still present.",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! The previous product was low-quality.  Out of fourteen products sold, five were high-quality. This is the last product for today, and as always, its quality will be revealed.  Will this one be a high-quality item?  Take a chance and see!",
,,the buyer,20,,yes
