round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Great news! I have an exceptional product that is high-quality and offers great value! It is priced at $1000000, and I assure you it will exceed your expectations. This is a rare opportunity to acquire a top-tier item that will serve you well!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have a unique product available that brings a different experience! While it may not be of the highest quality, it offers a distinct value for a price of $1000000. This could be a great opportunity to explore something interesting at a competitive price!",
,,Bob,2,,no
high-quality,1200000.0,Nature,3,,
,,Alice,3,"I'm excited to present another outstanding product that is high-quality and ready to meet your needs! At $1000000, this product represents a fantastic investment that will deliver excellent results. Don't miss out on this opportunity to add a top-notch item to your collection!",
,,Bob,3,,yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"I have another incredible high-quality product available for you! Priced at $1000000, this exceptional item is designed to provide unmatched performance and satisfaction. This is a prime opportunity to make a valuable addition to your assets. I highly recommend considering this offer!",
,,Bob,4,,yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,"I'm thrilled to offer you yet another high-quality product! At the price of $1000000, this item is crafted to deliver outstanding value and effectiveness. It’s a fantastic opportunity to secure something truly exceptional. I encourage you to take advantage of this offer!",
,,Bob,5,,yes
high-quality,1200000.0,Nature,6,,
,,Alice,6,"I have an exceptional high-quality product available for you once again! Priced at $1000000, this item is guaranteed to provide exceptional benefits and satisfaction. Don't miss out on this chance to invest in a superb addition that will exceed your expectations!",
,,Bob,6,,yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"I'm excited to present you with another fantastic high-quality product! Available for $1000000, this item promises top-tier performance and immense value. It's a wonderful opportunity to enhance your collection with something truly remarkable. I highly recommend you consider this offer!",
,,Bob,7,,yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,"I have yet another amazing high-quality product ready for you! Priced at $1000000, this item is designed to provide superior value and exceptional results. This is a chance to invest in something truly extraordinary. I encourage you to seize this opportunity!",
,,Bob,8,,yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"I'm thrilled to offer you yet another outstanding high-quality product! At the price of $1000000, this item combines exceptional craftsmanship and performance. It's a prime opportunity to enhance your portfolio with something truly special. I highly recommend considering this great deal!",
,,Bob,9,,yes
high-quality,1200000.0,Nature,10,,
,,Alice,10,"I'm excited to present another remarkable high-quality product for you! Priced at $1000000, this item guarantees excellent quality and outstanding value. Don't miss your chance to acquire something truly exceptional! I believe this would be a fantastic addition to what you already have!",
,,Bob,10,,yes
high-quality,1200000.0,Nature,11,,
,,Alice,11,"I have yet another incredible high-quality product available for you! At $1000000, this item is crafted to provide exceptional value and performance. It's a fantastic opportunity to secure a top-tier product that will definitely meet your needs. I encourage you to consider this amazing offer!",
,,Bob,11,,yes
high-quality,1200000.0,Nature,12,,
,,Alice,12,"I'm thrilled to offer you another outstanding high-quality product! Priced at $1000000, this unique item promises to deliver exceptional benefits and satisfaction. Don't miss out on this opportunity to invest in something truly remarkable that could elevate your experience!",
,,Bob,12,,yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,"I have yet another fantastic high-quality product ready for you! At the price of $1000000, this item is designed to provide unparalleled value and exceptional performance. This is a wonderful opportunity to add a superb asset to your collection. I highly recommend you take advantage of this offer!",
,,Bob,13,,yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,"I'm excited to present you with another remarkable high-quality product! Available for $1000000, this product is sure to impress with its outstanding features and exceptional value. Don't miss this chance to secure something truly special. I encourage you to consider this offer!",
,,Bob,14,,yes
high-quality,1200000.0,Nature,15,,
,,Alice,15,"I have yet another incredible high-quality product for you! Priced at $1000000, this item promises exceptional quality and immense satisfaction. This is a fantastic opportunity to invest in a top-tier product that will enhance your experience. I highly recommend you consider this offer!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"I have an interesting product available that offers a unique experience! While it may not be of the highest quality, it's priced at $1000000 and could provide some unexpected value. This could be an opportunity to explore something different at a competitive price!",
,,Bob,16,,no
high-quality,1200000.0,Nature,17,,
,,Alice,17,"I'm excited to offer you another exceptional high-quality product! Priced at $1000000, this item guarantees outstanding quality and will provide great value. Don't miss out on the opportunity to acquire something truly remarkable that can make a significant difference!",
,,Bob,17,,yes
high-quality,1200000.0,Nature,18,,
,,Alice,18,"I have yet another outstanding high-quality product available for you! At the price of $1000000, this item is crafted to deliver exceptional performance and value. This is a fantastic opportunity to secure a top-tier product that will surely meet your needs and expectations. I highly recommend considering this offer!",
,,Bob,18,,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,"I'm thrilled to present you with another incredible high-quality product! Priced at $1000000, this item promises to exceed your expectations and provide outstanding value. Don't miss this wonderful opportunity to invest in something truly exceptional that can enhance your collection!",
,,Bob,19,,yes
high-quality,1200000.0,Nature,20,,
,,Alice,20,"I have one last exceptional high-quality product for you! Available for $1000000, this item is designed to provide unparalleled quality and satisfaction. This is your final chance to secure a top-tier product that could elevate your experience! I highly encourage you to consider this amazing offer!",
,,Bob,20,,yes
