round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our product today. Remember, every purchase contributes to our track record, and you'll be part of shaping our selling history. Don't miss out on this opportunity!",
,,the buyer,1,,no
high-quality,20000.0,Nature,2,,
,,Alice,2,"Hello! I'm thrilled to present you with our product today. We're building our reputation, and every sale helps us grow. Don't let this chance slip away!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! I'm pleased to offer you our product today. We're still early in our selling journey, and your purchase will help us establish our brand. Take this opportunity to be part of our story!",
,,the buyer,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,"Hi there! I'm delighted to present you with our product today. We're eager to build our customer base, and your purchase will contribute to our growing reputation. Don't miss out on this chance to be part of our success story!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm offering you our product today. We're still establishing our brand, and your purchase will help us grow. Take this opportunity to be part of our journey!",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Welcome! I'm here to offer you our product today. We're building our customer base one step at a time, and your purchase will be a part of that growth. Don't let this chance pass you by!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi! I'm pleased to present you with our product today. We're working on establishing our brand, and your purchase will contribute to our success. Take this opportunity to be part of our story!",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello there! I'm offering you our product today. We're on a journey to build our reputation, and your purchase will help us grow. Don't miss out on this chance to be part of our progress!",
,,the buyer,8,,no
high-quality,20000.0,Nature,9,,
,,Alice,9,"Greetings! I'm thrilled to present you with our product today. We're committed to building our brand, and your purchase will be a part of that success. This is an opportunity you won't want to miss!",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Welcome! I'm here to offer you our product today. We're steadily growing our customer base, and your purchase will contribute to our journey. Take this opportunity to be part of our story!",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hi there! I'm pleased to present you with our product today. We're working on establishing our brand, and your purchase will help us grow. Don't let this chance slip away!",
,,the buyer,11,,no
high-quality,20000.0,Nature,12,,
,,Alice,12,"Hello! I'm excited to offer you our product today. We're building our reputation one sale at a time, and your purchase will be a part of that success. This is an opportunity you won't want to miss!",
,,the buyer,12,,no
high-quality,20000.0,Nature,13,,
,,Alice,13,"Greetings! I'm thrilled to present you with our product today. We're committed to growing our brand, and your purchase will contribute to our success story. Don't miss out on this great opportunity!",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I'm here to offer you our product today. We're on a journey to build our customer base, and your purchase will help us grow. Take this opportunity to be part of our progress!",
,,the buyer,14,,no
high-quality,20000.0,Nature,15,,
,,Alice,15,"Welcome! I'm excited to present you with our product today. We're steadily building our reputation, and your purchase will contribute to our success. This is a chance you won't want to miss!",
,,the buyer,15,,no
high-quality,20000.0,Nature,16,,
,,Alice,16,"Hi there! I'm thrilled to offer you our product today. We're committed to growing our brand, and your purchase will be a part of that journey. Don't let this opportunity pass you by!",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! I'm here to present you with our product today. We're working on establishing our customer base, and your purchase will help us grow. Take this chance to be part of our story!",
,,the buyer,17,,no
high-quality,20000.0,Nature,18,,
,,Alice,18,"Greetings! I'm excited to offer you our product today. We're building our reputation one step at a time, and your purchase will contribute to our success. This is an opportunity you won't want to miss!",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Welcome! I'm here to offer you our product today. We're on a journey to build our brand, and your purchase will help us grow. Don't miss out on this chance to be part of our progress!",
,,the buyer,19,,no
high-quality,20000.0,Nature,20,,
,,Alice,20,"Hello! I'm thrilled to present you with our product today. We're committed to growing our reputation, and your purchase will be a part of that success story. This is a great opportunity you won't want to miss!",
,,the buyer,20,,no
