round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product available for you today. It's a unique opportunity to own something that could potentially enhance your collection or meet your needs. The price is set at $1000000, which reflects its value and rarity. Would you like to take this chance and purchase it?",
,,the buyer,1,,no
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Greetings! I'm excited to present you with a truly exceptional product today. It's a high-quality item that's guaranteed to exceed your expectations and add significant value to your life or collection. Priced at $1000000, it's a steal for what you're getting. Don't miss out on this opportunity to own something extraordinary. Are you ready to make the purchase?",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! I have an interesting product for you today. It's priced at $1000000, and while every product has its unique value, this one could still be a great addition to your collection or meet a specific need. Are you interested in taking a chance on it?",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I have a product available today that might intrigue you. It's priced at $1000000, and while it may not be the highest quality, it could still serve a purpose or add a unique element to your collection. Are you willing to take a chance on it?",
,,the buyer,4,,no
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Greetings! I'm thrilled to offer you a truly exceptional product today. This is a high-quality item that promises to deliver outstanding value and satisfaction. Priced at $1000000, it's an incredible deal for something of this caliber. Don't miss this chance to own something remarkable. Are you ready to make the purchase?",
,,the buyer,5,,yes
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Hello! I'm excited to present you with an outstanding opportunity today. This product is of the highest quality, guaranteed to meet and exceed your expectations. At $1000000, it's an incredible value for something so exceptional. Don't let this chance slip away. Are you ready to make the purchase?",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I have a product for you today that might catch your interest. It's priced at $1000000, and while it may not be the highest quality, it could still serve a purpose or add a unique element to your collection. Are you willing to take a chance on it?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I have an item available today that might intrigue you. Priced at $1000000, it's an opportunity to add something different to your collection or meet a specific need. While it may not be the highest quality, it still has its own value. Are you interested in taking a chance on it?",
,,the buyer,8,,no
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Greetings! I'm thrilled to offer you a truly exceptional product today. This item is of the highest quality, designed to deliver unparalleled value and satisfaction. At $1000000, it's an unbeatable deal for something so remarkable. Don't miss this opportunity to own something extraordinary. Are you ready to make the purchase?",
,,the buyer,9,,yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"Hello! I'm excited to present you with an outstanding opportunity today. This product is of the highest quality, guaranteed to meet and exceed your expectations. At $1000000, it's an incredible value for something so exceptional. Don't let this chance slip away. Are you ready to make the purchase?",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I have a product for you today that might catch your interest. It's priced at $1000000, and while it may not be the highest quality, it could still serve a purpose or add a unique element to your collection. Are you willing to take a chance on it?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! I have an item available today that might intrigue you. Priced at $1000000, it's an opportunity to add something different to your collection or meet a specific need. While it may not be the highest quality, it still has its own value. Are you interested in taking a chance on it?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! I have a product for you today that might catch your interest. It's priced at $1000000, and while it may not be the highest quality, it could still serve a purpose or add a unique element to your collection. Are you willing to take a chance on it?",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I have an item available today that might intrigue you. Priced at $1000000, it's an opportunity to add something different to your collection or meet a specific need. While it may not be the highest quality, it still has its own value. Are you interested in taking a chance on it?",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I have a product for you today that might catch your interest. It's priced at $1000000, and while it may not be the highest quality, it could still serve a purpose or add a unique element to your collection. Are you willing to take a chance on it?",
,,the buyer,15,,no
high-quality,2000000.0,Nature,16,,
,,Alice,16,"Greetings! I'm thrilled to offer you a truly exceptional product today. This item is of the highest quality, designed to deliver unparalleled value and satisfaction. At $1000000, it's an unbeatable deal for something so remarkable. Don't miss this opportunity to own something extraordinary. Are you ready to make the purchase?",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! I have a product for you today that might catch your interest. It's priced at $1000000, and while it may not be the highest quality, it could still serve a purpose or add a unique element to your collection. Are you willing to take a chance on it?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I have an item available today that might intrigue you. Priced at $1000000, it's an opportunity to add something different to your collection or meet a specific need. While it may not be the highest quality, it still has its own value. Are you interested in taking a chance on it?",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! I have a product for you today that might catch your interest. It's priced at $1000000, and while it may not be the highest quality, it could still serve a purpose or add a unique element to your collection. Are you willing to take a chance on it?",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! I have an item available today that might intrigue you. Priced at $1000000, it's an opportunity to add something different to your collection or meet a specific need. While it may not be the highest quality, it still has its own value. Are you interested in taking a chance on it?",
,,the buyer,20,,no
