message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this unique product. Given its value and potential, I'm initially proposing a price of $1800000. I believe this is a fair starting point for a product of this caliber.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, I was thinking of a price point that is more aligned with my budget. I'd like to offer $800000 for the product.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you taking the time to consider my initial offer and for proposing your price.  While I understand your perspective, the product's value significantly surpasses your offer. I'm open to negotiating, so I'm proposing $1500000.  This price reflects a substantial reduction on my part while acknowledging the product's inherent worth.",1500000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice, but I need to manage my budget carefully. I'm willing to raise my offer to $1000000. This price seems more reasonable to me while still recognizing the product's value.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to move closer to a mutually agreeable price. To demonstrate my commitment to reaching a deal, I'm willing to lower my price to $1300000. I believe this represents a significant concession on my part while still reflecting the true value of the product.",1300000.0,Alice,5,
,,Bob,5,BuyFromJhon
