message,product_price,player,round,decision
"Hello Bob, I'm offering you the product at a price of $1800000. This is a unique opportunity to acquire something of great value. Let me know if you're interested!",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $1800000 is beyond my budget. I'm willing to pay $900000 for the product. Let me know if this works for you.",900000.0,Bob,2,
"Thank you for your counteroffer, Bob. However, $900000 is significantly below my expectations. I am willing to lower my price to $1600000, which is still a great deal considering the value of the product. Please let me know if this works for you.",1600000.0,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but the value of this product justifies a higher investment. I'm willing to come down to $1600000, which is a fair price considering its worth. Let me know if you can meet this price.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to lower the price, but $1600000 is still too high for me. I can go up to $950000. This is my best offer considering my budget. Please let me know if you can accept this.",950000.0,Bob,4,
"Bob, I appreciate your offer, but $950000 is still too low for me to consider. I'm willing to lower the price further to $1550000, which is very close to my minimum acceptable price. This is a final offer from my side before I consider other options. Please let me know if you can meet this price.",1550000.0,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I need to meet a certain threshold. I'm willing to lower the price to $1550000, which is my final offer before I consider other options. Please let me know if you can meet this price.",1550000.0,Alice,5,
,,Bob,5,BuyFromJhon
