message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a great product that delivers exceptional value. I believe it would greatly benefit you. I'm offering it to you for $20000. Let me know what you think!",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the value you see in the product, but $20000 is quite above my budget. I can offer $8000 for it. Let me know if we can work something out.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $8000 is below the minimum I'm willing to accept. Considering the exceptional quality and long-term benefits of this product, I'm willing to reduce my offer and let it go for $18000. I hope we can come to an agreement.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for considering, Alice. I do see value in the product but I need to stay within my budget limits. I can raise my offer to $9000. Let's try to find a middle ground.",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand the importance of sticking to a budget, and I appreciate your flexibility. However, I genuinely can't go as low as $9000. I am willing to offer it to you for $16000. I really believe it will be a worthwhile investment for you.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. However, $16000 is still more than I can afford for this product. I can increase my offer to $10000. I hope this is something we can agree on.",10000.0,Bob,6,
,,Alice,6,SellToJhon
