message,product_price,player,round,decision
"Hello Bob, I'm offering you this product for $9500. Considering its value to you and the quality I'm offering, I believe this is a fair price. Let me know what you think!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I appreciate the quality, $9500 is a bit higher than I was hoping for. Would you consider $8500?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counter, Bob. I understand you're trying to get the best price. How about we meet in the middle? I can do $9200.",9200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me in the middle, Alice, but $9200 is still a bit too high for me. My maximum budget is $9000. How about $8800?",8800.0,Bob,4,
,,Alice,4,RejectOffer
"Okay Bob, I hear you. I'm willing to come down a little more, since I value your business. Let's settle at $9100. That's the lowest I can realistically go.",9100.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your position, but $9100 is still above my ideal price. I'm willing to go up to $8900, but that's really my limit. Let me know what you think.",8900.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting close. I'm going to stick firm at $9000. That's my absolute bottom line. It's a good price for both of us considering the value you place on the item.",9000.0,Alice,7,
,,Bob,7,AcceptOffer
