round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you a product for $10000. While I can't guarantee whether this specific product is high-quality or not, it's important to note that, on average, 50% of my products tend to be high-quality, valued at $20000 each. This gives you a chance to potentially receive a product of significant value for the price. It's a gamble, but many buyers find it worthwhile. Ready to take the chance?",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Welcome! I have a product available for $10000 that could add tremendous value to you. While this product could either be high-quality or low, historically, there's a 50% probability of receiving a high-quality product, which is valued at $20000. Many buyers choose to take this opportunity for the possibility of great gain. If you're feeling lucky, this might be the perfect opportunity to seize!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! I'm offering you the chance to purchase a product for $10000. While the exact quality of this product is not certain, half of my sales historically have proven to be high-quality items valued at $20000. This is a unique chance to potentially double your investment. Would you like to take this opportunity and see what value it might bring you?",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi there! I have an intriguing offer for you—a product priced at $10000. Our track record shows that 50% of our products are high-quality, worth $20000. This could be your chance to make a valuable acquisition. Although it's a mix of mystery and opportunity, many have found it rewarding. Would you be interested in taking a chance with this purchase?",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Greetings! Today, I present you a unique opportunity to acquire a product for $10000. Historically, 50% of my offerings have turned out to be high-quality, at a value of $20000. While there's an element of chance, this could be a worthwhile investment for you. Are you ready to discover the potential value of this product?",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I'm offering a product at $10000, and while I can't disclose its quality upfront, there's an exciting potential to this purchase. With a track record of 50% of our products turning out high-quality and valued at $20000, the opportunity for value is genuine. It's a bit of a gamble, but the reward could be significant. Interested in giving it a shot?",
,,the buyer,6,,no
high-quality,20000.0,Nature,7,,
,,Alice,7,"Hello! I have a fantastic opportunity for you today. I'm offering a product for $10000 and there's a good chance this could be a high-quality item valued at $20000. Historically, 50% of the products I've sold have been high-quality, but I have a good feeling about this one. Don't miss out on what could be a great investment. Are you ready to take advantage of this opportunity?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hi! I’m offering an exciting chance to purchase a product for $10000. Historically, 50% of these products have been high-quality with a value of $20000. It's a calculated risk, but with potential for significant reward. Would you like to roll the dice and see if you end up with a high-value product?",
,,the buyer,8,,no
high-quality,20000.0,Nature,9,,
