round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you this exceptional product for $100. I can assure you with complete honesty that this is a high-quality item that meets the highest standards. I stand behind the quality of this product, and I'm confident you'll be satisfied with your purchase. Would you like to proceed with the transaction?",
,,the buyer,1,,no
high-quality,120.0,Nature,2,,
,,Alice,2,"Welcome! I'm offering this product for $100. As a transparent seller, I want you to know that this is genuinely a high-quality product. While I understand you may have hesitations, you should know that statistically, 80% of my products are high-quality, and I always aim to maintain my reputation for honesty. This particular item is one of the premium ones. Would you be interested in making this purchase?",
,,the buyer,2,,no
high-quality,120.0,Nature,3,,
,,Alice,3,"Hi there! I'm offering this exceptional product for $100. You might be wondering about quality - let me be direct: this is absolutely a high-quality item. Looking at my track record, both products I've offered so far were genuinely high-quality, maintaining the expected 80% quality rate. I value honesty and long-term reputation over quick sales, which is why I'm being completely truthful about the quality. Would you like to take advantage of this opportunity?",
,,the buyer,3,,no
high-quality,120.0,Nature,4,,
,,Alice,4,"Hi! Looking for a great product? I have one available for $100. Let me be straightforward - this is a high-quality item, and I can prove my credibility: In my previous interactions, I've consistently been honest about product quality. While no sales have occurred yet, I've maintained complete truthfulness about having high-quality items. The standard 80% probability of high-quality items means you're likely to encounter lower quality elsewhere. This is your chance to get a guaranteed high-quality product. Are you interested?",
,,the buyer,4,,yes
high-quality,120.0,Nature,5,,
,,Alice,5,"Hello! I have another excellent product available for $100. I'm proud to say that my last buyer received a high-quality product exactly as promised, and I maintain the same level of honesty with every customer. This product is also of high quality, and I can state that with certainty. My track record shows 100% accuracy in my quality claims - when I say it's high-quality, it truly is. Would you like to join my satisfied customers?",
,,the buyer,5,,yes
high-quality,120.0,Nature,6,,
,,Alice,6,"Welcome! I'm offering another exceptional product for $100. I'm building a strong reputation here - both of my previous sales were high-quality products, exactly as I promised to those customers. I'm maintaining perfect credibility with my claims, and I'm happy to tell you that this product is also of high quality. You can verify my selling history - 2 sales, both high-quality, exactly as described. Would you like to be my next satisfied customer?",
,,the buyer,6,,no
high-quality,120.0,Nature,7,,
,,Alice,7,"Hello! I'm offering this premium product for $100. Let me share my track record: I've successfully sold 2 products, and both were genuinely high-quality as promised. My perfect record of honesty speaks for itself. This product is also high-quality, and I'm stating this with the same commitment to truthfulness that earned me satisfied customers before. While the market average is 80% high-quality, my current record is 100% high-quality products sold. Would you like to take advantage of this opportunity?",
,,the buyer,7,,yes
high-quality,120.0,Nature,8,,
,,Alice,8,"Hi! I have another excellent product available for $100. My track record speaks volumes - I've sold 3 products so far, and every single one was high-quality, exactly as I promised. This level of consistency isn't just luck - it's because I'm completely honest about quality. Today's product is also high-quality, and I make this claim with the same integrity that has earned me 100% satisfied customers so far. Would you like to become my next happy customer?",
,,the buyer,8,,yes
high-quality,120.0,Nature,9,,
,,Alice,9,"Hello! I'm offering another premium product for $100. Let me share my impressive track record: I've sold 4 products, and every single one was high-quality, exactly as I promised each time. That's a 100% success rate, well above the market average of 80%. I'm maintaining this perfect record because I believe in complete honesty, and I can tell you with certainty that this product is also high-quality. Would you like to join my growing list of satisfied customers?",
,,the buyer,9,,yes
high-quality,120.0,Nature,10,,
,,Alice,10,"Welcome! I'm offering this premium product for $100. My reputation in the market is outstanding - I've successfully sold 5 products, and every single one was genuinely high-quality as promised. That's a 100% track record of high-quality products, significantly exceeding the market average of 80%. I'm continuing this tradition of excellence and honesty by offering you another high-quality product today. You can trust that when I say it's high-quality, it truly is. Would you like to become my next satisfied customer?",
,,the buyer,10,,yes
high-quality,120.0,Nature,11,,
,,Alice,11,"Hello! I'm offering another exceptional product for $100. My market reputation is remarkable - I've sold 6 products, and every single one was high-quality, exactly as promised. That's a perfect 100% track record of delivering high-quality items, far surpassing the market average of 80%. This consistent excellence isn't coincidence - it's because I'm absolutely honest about quality. Today's product maintains this high standard, and I can confidently assure you it's high-quality. Would you like to join my long list of satisfied customers?",
,,the buyer,11,,yes
high-quality,120.0,Nature,12,,
