message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $18000. It's a high-quality item that I'm sure you'll find valuable.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate the offer, but $18000 is a bit out of my budget. I'm willing to pay $8000 for the product.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I've reconsidered my price. I can offer you the product for $16500. This is a great value for the quality you'll be receiving.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate the reduction in price, but $16500 is still a bit too high for me. I'm willing to meet you in the middle between my previous offer and your current offer. I can offer $9250 for the product.",9250.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that we're trying to find a middle ground here. I'm willing to lower my price to $15500. This is a significant reduction from my initial offer. I am not willing to go much lower then this price. Hopefully, this price will be acceptable to you.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price. However, $15500 is still above my budget. Considering your last message, I understand that you're not willing to go much lower. I'm willing to make a serious offer of $10000, which is the highest I'm comfortable paying. I hope we can come to an agreement.",10000.0,Bob,6,
,,Alice,6,SellToJhon
