message,product_price,player,round,decision
Hi Bob! I've got something you might be interested in. How about $110?,110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested, but that's a bit high for me. How about $85?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the quick response, Bob! I appreciate that you are interested. How about we meet in the middle at $95?",95.0,Alice,3,
,,Bob,3,RejectOffer
"It's getting closer, Alice. How about $90 even?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I really want to make this work! How about we settle on $92?",92.0,Alice,5,
,,Bob,5,AcceptOffer
