message,product_price,player,round,decision
"Hello Bob, I'm offering you our premium product at a special price of $1200000. This is a unique opportunity to acquire something of exceptional value. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, $1200000 is much higher than what I'm looking to spend. I'm aware of market prices for similar products, and I have other options available around $800000. However, I'd like to work with you if possible. Would you consider $700000 for the product?",700000.0,Bob,2,
"Thank you for your counteroffer, Bob. While I appreciate your interest in working with us, the price of $700000 is significantly below our minimum threshold. I'm willing to come down to $1100000 to make this work for both of us. What are your thoughts on this?",,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but I believe the value this product brings justifies a higher investment. I'm willing to lower the price to $1100000 as a final offer to meet you halfway. Let me know if this works for you.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you lowering the price, Alice, but $1100000 is still well above my budget. I understand the value of your product, but I have a firm budget constraint and a reliable alternative offer at $800000. To make this work, I can offer $750000, which is higher than my initial offer. This represents the maximum I can stretch my budget while still making business sense for me.",750000.0,Bob,4,
"Bob, I appreciate your situation, but $750000 is still below our minimum acceptable price. I'm willing to go as low as $1050000 to close this deal, which is a significant reduction from our initial offer. This is the best I can do to meet you halfway. Please let me know if this works for you.",,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I need to emphasize the unique value of our product. I'm willing to reduce the price further to $1050000, which is a substantial discount from our initial offer. This is the lowest price I can offer while still maintaining the integrity of our product's value. Please let me know if this works for you.",1050000.0,Alice,5,
,,Bob,5,BuyFromJhon
