message,product_price,player,round,decision
"Hello Bob, I'm offering you my premium product for $20000. Let me know if you're interested in closing the deal at this price.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, I was thinking more along the lines of $8000. Would you be willing to sell the product to me for that price?",8000.0,Bob,2,
"Bob, I appreciate your offer, but I'm looking for a bit more value for this product. Let's continue the negotiation.",,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but this product has qualities and value that make it worth more. How about we meet in the middle at $15000? I'm confident this price reflects the premium nature of this product. Let me know your thoughts.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down to $15000, but I'm still not comfortable with that price. I'm willing to pay $10000 for the product. I believe this is a fair price considering my budget and the value I'll get from the product.",10000.0,Bob,4,
"Bob, I appreciate your offer of $10000. However, given the unique value of this product, I'm countering with a price of $13000. Let me know if we can meet at that figure.",,Alice,4,RejectOffer
"Bob, I understand your budget constraints and appreciate your interest. That said, considering the product's premium quality, I'm willing to adjust slightly from my previous offer. How about we settle at $12500? I believe this compromise reflects the true value of the product while remaining conscious of your budget.",12500.0,Alice,5,
,,Bob,5,BuyFromJhon
