round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Bob, I have a fantastic product for you today! It's priced at $100 and given the high probability of it being a high-quality item, it's a great deal. Don't miss out on this opportunity!",
,,Bob,1,,yes
high-quality,120.0,Nature,2,,
,,Alice,2,"Bob, great choice last round! I have another excellent product for you today, also priced at $100. Given our track record, this is an opportunity you won't want to miss. Would you like to buy it?",
,,Bob,2,,yes
high-quality,120.0,Nature,3,,
,,Alice,3,"Bob, you're on a roll! This round's product is also priced at $100 and maintaining our streak of high-quality items. Trusting in our luck so far, this is another great opportunity for you. Want to go for it?",
,,Bob,3,,yes
high-quality,120.0,Nature,4,,
,,Alice,4,"Bob, you're four for four! Keep your winning streak going with today's product. It's another high-quality item priced at $100. Don't miss out!",
,,Bob,4,,yes
high-quality,120.0,Nature,5,,
,,Alice,5,"Bob, you're on a roll! Today's product is also high-quality and priced at $100. Keep your streak going with another great purchase!",
,,Bob,5,,yes
high-quality,120.0,Nature,6,,
,,Alice,6,"Bob, you're maintaining a perfect record! This round's product is another high-quality item priced at $100. Keep up your winning streak and buy today!",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, here's today's product, priced at $100. Remember, even though the odds are in our favor, there's always some risk involved. What would you like to do?",
,,Bob,7,,yes
high-quality,120.0,Nature,8,,
,,Alice,8,"Bob, don't let the previous round's outcome discourage you. This round's product is priced at $100 and we're back to high-quality! Ready to give it another shot?",
,,Bob,8,,yes
high-quality,120.0,Nature,9,,
,,Alice,9,"Bob, you're back on track! This round's product is another high-quality item priced at $100. Keep the momentum going and buy today!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, here's today's product, priced at $100. As you know, there's always some uncertainty. What would you like to do for this round?",
,,Bob,10,,yes
high-quality,120.0,Nature,11,,
,,Alice,11,"Bob, don't let the last round's outcome discourage you. This round's product is priced at $100 and we're back to high-quality! Ready to give it another try?",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, here's today's product, priced at $100. You know there's always a bit of risk. What's your decision for this round?",
,,Bob,12,,yes
high-quality,120.0,Nature,13,,
,,Alice,13,"Bob, don't be disheartened by the previous round. Today's product is high-quality and priced at $100. Ready to try again?",
,,Bob,13,,yes
high-quality,120.0,Nature,14,,
,,Alice,14,"Bob, you're on a winning streak again! This round's product is high-quality and priced at $100. Keep it going!",
,,Bob,14,,yes
high-quality,120.0,Nature,15,,
,,Alice,15,"Bob, you're doing great! This round offers another high-quality product for $100. Ready to continue your streak?",
,,Bob,15,,yes
high-quality,120.0,Nature,16,,
,,Alice,16,"Bob, keep your winning streak going! This round's product is high-quality and priced at $100. Let's keep the momentum!",
,,Bob,16,,yes
high-quality,120.0,Nature,17,,
,,Alice,17,"Bob, you're on a fantastic roll! Today's product is another high-quality item for $100. Keep up the great streak!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, here's today's product for $100. Remember, there's always some level of risk. What's your call for this round?",
,,Bob,18,,yes
high-quality,120.0,Nature,19,,
,,Alice,19,"Bob, don't let the last round's outcome get you down. This round's product is high-quality and priced at $100. Ready to bounce back?",
,,Bob,19,,yes
high-quality,120.0,Nature,20,,
,,Alice,20,"Bob, it's the final round! This product is high-quality and priced at $100. Let's end on a high note!",
,,Bob,20,,yes
