message,product_price,player,round,decision
"Bob, I'm excited to discuss this product with you. It's a truly unique item with a lot of potential. To kick things off, I'm offering it to you for $12000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but $12000 is a bit more than I'm comfortable with at the moment. I'd be willing to pay $9000 for the product. Let me know what you think.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, let's find a price that works for both of us. I value this product at no less than $8000. As I said before, the mid-point from our previous offers is $10000. Considering the product's unique qualities, let's try $10800.",10800.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position, but $10800 is still a bit high for me.  Let's try splitting the difference again. How about $9900? I'm hopeful we can reach a compromise that works for both of us.",9900.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm really trying to work with you here. I think this product is a great fit for your needs. Let's try $10300. It's a small adjustment, but I believe it reflects the product's value and my willingness to be flexible.",10300.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your continued flexibility.  I'm willing to go up to $10000 for the product. I hope this is a fair compromise, as it's a significant increase from my previous offer.  Let me know your thoughts.",10000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, This is really the lowest I can go. How about $10150?",10150.0,Alice,7,
,,Bob,7,AcceptOffer
