alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be reasonable and split it fairly. This offer gives me a slight edge, but ensures we both get a good amount.",Alice,1,
,,,Bob,1,reject
4800.0,5200.0,"Alice, given the cost of further delay and its impact on both our returns, I propose that we settle now. As the proposer this round, I have a slight advantage, which is reflected in this division. Accepting this offer helps us both avoid further loss in value. I hope you'll agree that settling now is in our mutual best interest.",Bob,2,
,,,Alice,2,reject
5300.0,4700.0,"Bob, inflation is hurting us both. This offer is still favorable to me, but more generous than my last. Let's take it and walk away with a significant sum.",Alice,3,
,,,Bob,3,reject
4600.0,5400.0,"Alice, every round we wait reduces the money’s value further - now by roughly 14% compared to round 1. I'm offering a 54/46 split that reflects the cost of delay while still being fair. Let's settle now so we both come away with a decent sum before the loss escalates further.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, we're losing value fast. This is a much more even split. Please accept it so we can both get close to half.",Alice,5,
,,,Bob,5,accept
