round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,"Exciting opportunity! I'm offering a product with an 80% chance of being high-quality, known for its excellent performance. At $100, it's a worthwhile investment considering the potential value. Are you interested?",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I'm offering a product for $100. Statistically, these products have an 80% chance of being high-quality, representing great value. Would you like to purchase it?",
,,the buyer,2,,yes
high-quality,200.0,Nature,3,,
,,Alice,3,"Greetings! Offering a product with an 80% historical likelihood of being high-quality, all for $100. A good chance for a valuable purchase. Interested?",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi there! Offering a product for $100. Based on past sales, 80% of these have been high-quality, making this a potentially great deal. Would you like to buy it?",
,,the buyer,4,,yes
high-quality,200.0,Nature,5,,
,,Alice,5,"Good day! I have a product available for $100. Historically, 8 out of 10 of these have been high quality. A chance to get a really good product at a set price! Interested in learning more?",
,,the buyer,5,,yes
high-quality,200.0,Nature,6,,
,,Alice,6,Hello! Offering a product for $100 with a strong track record: 80% of similar products have been rated high quality. It's a solid opportunity for a valuable purchase. Interested?,
,,the buyer,6,,yes
high-quality,200.0,Nature,7,,
,,Alice,7,"Hi! I'm selling a product for $100. Based on past performance, there's an 80% chance it's high-quality. A potentially great deal for the right buyer! Want to grab it?",
,,the buyer,7,,yes
high-quality,200.0,Nature,8,,
,,Alice,8,"Greetings! I'm offering a product for $100. Historically, 80% of these have been high quality. It's a great opportunity to get a high-value item. Interested?",
,,the buyer,8,,yes
high-quality,200.0,Nature,9,,
,,Alice,9,"Hello there! I'm selling a product with a high probability (80%) of being high-quality, all for $100. A solid opportunity to acquire something valuable! Are you interested?",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi! I have a product for sale at $100. Statistically, there is an 80% chance that it will be high quality. Let me know if you'd like to buy!",
,,the buyer,10,,yes
high-quality,200.0,Nature,11,,
,,Alice,11,"Good day! I'm offering a product for $100. Based on my sales history, 80% of similar items have been high-quality, making this a potentially excellent purchase. Are you interested?",
,,the buyer,11,,yes
high-quality,200.0,Nature,12,,
,,Alice,12,"Hello! Offering a product for $100. Most buyers have been very satisfied with similar products, with an 80% chance of high quality. Would you like to take a chance on this one?",
,,the buyer,12,,yes
high-quality,200.0,Nature,13,,
,,Alice,13,Hi! I have a product available for $100. There's a very good chance (80%) it's high quality. Don't miss this opportunity!,
,,the buyer,13,,yes
high-quality,200.0,Nature,14,,
,,Alice,14,"Greetings! I'm offering a product for $100, with an 80% probability of being high-quality, based on previous sales. Would you be interested in purchasing it?",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello there! I'm offering a product for $100. Historically, similar products have had an 80% chance of being high quality. Interested?",
,,the buyer,15,,yes
high-quality,200.0,Nature,16,,
,,Alice,16,"Hi! I've got a product for sale at $100. Based on the stats, there's an 80% chance it's a great find! Interested?",
,,the buyer,16,,yes
high-quality,200.0,Nature,17,,
,,Alice,17,Good day! I'm offering a product for $100 with a high chance (80%) of being top-notch. Grab it while you can!,
,,the buyer,17,,yes
high-quality,200.0,Nature,18,,
,,Alice,18,"Hello! Selling a product for $100, with an 80% likelihood of being high quality. A fantastic opportunity!",
,,the buyer,18,,yes
high-quality,200.0,Nature,19,,
,,Alice,19,"Hi! I have a product available for $100. Statistically, it has a very good chance (80%) of being high-quality. Interested in buying?",
,,the buyer,19,,yes
high-quality,200.0,Nature,20,,
,,Alice,20,"Greetings! Last product for sale: $100, with an 80% historical chance of being high-quality. Grab it now!",
,,the buyer,20,,yes
