round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product available for you today. It's a unique opportunity to own something special for $1000000. Given the statistics, there's a 33.33% chance this could be a high-quality item. Are you ready to take the chance and make this investment?",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Welcome! I have an exciting product on offer today for $1000000. With a 33.33% chance of it being high-quality, this could be a valuable addition to your collection. Are you willing to take the risk and seize this opportunity?",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! Today, I'm offering a product that could be a game-changer for $1000000. Remember, there's a 33.33% chance this is a high-quality item. Are you ready to make a potentially rewarding investment?",
,,the buyer,3,,yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Hello! I have an exceptional product available today for $1000000. With a 33.33% chance of it being high-quality, this could be a fantastic investment. Are you prepared to take advantage of this opportunity?",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,Welcome! I'm offering a product today that could be a great addition to your portfolio for $1000000. There's a 33.33% chance it's high-quality. Are you ready to take the risk and potentially reap the rewards?,
,,the buyer,5,,no
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Hello! Today, I have a remarkable product available for $1000000. With a 33.33% chance of it being high-quality, this could be an excellent investment. Are you willing to take the chance and make this purchase?",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Greetings! I have an intriguing product on offer today for $1000000. With a 33.33% chance of it being high-quality, this could be a worthwhile investment. Are you ready to take the risk and potentially benefit from this opportunity?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,Welcome! I'm offering a product today that could be a valuable addition to your collection for $1000000. There's a 33.33% chance it's high-quality. Are you willing to take the risk and potentially gain from this investment?,
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! I have a product available today for $1000000. With a 33.33% chance of it being high-quality, this could be an interesting investment. Are you ready to take the chance and make this purchase?",
,,the buyer,9,,no
high-quality,3000000.0,Nature,10,,
,,Alice,10,"Greetings! Today, I'm offering a product that could be a significant addition to your portfolio for $1000000. With a 33.33% chance of it being high-quality, this could be a rewarding investment. Are you willing to take the risk and potentially benefit from this opportunity?",
,,the buyer,10,,no
high-quality,3000000.0,Nature,11,,
,,Alice,11,"Hello! I have an exceptional product available today for $1000000. With a 33.33% chance of it being high-quality, this could be a fantastic investment. Are you prepared to take advantage of this opportunity?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,Welcome! I'm offering a product today that could be a great addition to your collection for $1000000. There's a 33.33% chance it's high-quality. Are you ready to take the risk and potentially reap the rewards?,
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Greetings! I have an intriguing product on offer today for $1000000. With a 33.33% chance of it being high-quality, this could be a worthwhile investment. Are you willing to take the risk and potentially benefit from this opportunity?",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I have a product available today for $1000000. With a 33.33% chance of it being high-quality, this could be an interesting investment. Are you ready to take the chance and make this purchase?",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,Welcome! I'm offering a product today that could be a valuable addition to your collection for $1000000. There's a 33.33% chance it's high-quality. Are you willing to take the risk and potentially gain from this investment?,
,,the buyer,15,,no
high-quality,3000000.0,Nature,16,,
,,Alice,16,"Greetings! Today, I'm offering a product that could be a significant addition to your portfolio for $1000000. With a 33.33% chance of it being high-quality, this could be a rewarding investment. Are you willing to take the risk and potentially benefit from this opportunity?",
,,the buyer,16,,no
high-quality,3000000.0,Nature,17,,
,,Alice,17,"Hello! I have an exceptional product available today for $1000000. With a 33.33% chance of it being high-quality, this could be a fantastic investment. Are you prepared to take advantage of this opportunity?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Welcome! I'm offering a product today that could be a great addition to your collection for $1000000. There's a 33.33% chance it's high-quality. Are you ready to take the risk and potentially reap the rewards?,
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Greetings! I have an intriguing product on offer today for $1000000. With a 33.33% chance of it being high-quality, this could be a worthwhile investment. Are you willing to take the risk and potentially benefit from this opportunity?",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! I have a product available today for $1000000. With a 33.33% chance of it being high-quality, this could be an interesting investment. Are you ready to take the chance and make this purchase?",
,,the buyer,20,,no
