round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product available for you today for just $100. It's high-quality, and based on my track record, 80% of the products I sell are of this caliber. Don't miss out on this opportunity to own a premium item!",
,,the buyer,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"Welcome! I'm excited to offer you another great product for just $100. This item is confirmed to be high-quality, just like my last offering. Remember, 80% of the products I sell are of excellent quality. Seize this chance to invest in a premium product!",
,,the buyer,2,,yes
high-quality,300.0,Nature,3,,
,,Alice,3,"Hi there! I have an outstanding product for you today, priced at only $100. This is a high-quality item, and I've consistently provided high-quality products—80% of my sales fall into this category. Don't miss out on the opportunity to own something truly valuable!",
,,the buyer,3,,yes
high-quality,300.0,Nature,4,,
,,Alice,4,"Hello! I'm thrilled to present you with a premium product available for just $100. This item is high-quality, maintaining my track record of 80% high-quality products sold. Take advantage of this great deal and secure a top-notch item for yourself!",
,,the buyer,4,,yes
high-quality,300.0,Nature,5,,
,,Alice,5,"Greetings! I have another exceptional product for you today for just $100. This item is high-quality, reflecting my commitment to providing value—80% of my products are of this standard. Don't hesitate to make this worthwhile investment!",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Today I have a unique product available for only $100. While it might not be my usual high-quality offering, I encourage you to consider its potential value. My past sales show that I have an 80% high-quality product rate, so there's a lot to gain from this opportunity. Take a chance and make this investment today!",
,,the buyer,6,,no
high-quality,300.0,Nature,7,,
,,Alice,7,"Welcome! I'm excited to offer you a fantastic high-quality product today for just $100. With my history of selling 80% high-quality items, you can feel confident in the value of this purchase. Don't miss out on this great opportunity to own a premium item!",
,,the buyer,7,,yes
high-quality,300.0,Nature,8,,
,,Alice,8,"Hello! Today, I have another amazing high-quality product available for just $100. Consistently, 80% of the items I sell are top-notch, and this one is no exception. This is a great opportunity to invest in something valuable. Don’t wait too long—secure it now!",
,,the buyer,8,,yes
high-quality,300.0,Nature,9,,
,,Alice,9,"Hi there! I'm thrilled to present you with yet another high-quality product today for only $100. With 80% of my products being high-quality, you can be confident in making this purchase. This is an excellent opportunity to own a valuable item, so don't hesitate!",
,,the buyer,9,,yes
high-quality,300.0,Nature,10,,
,,Alice,10,"Welcome! I'm excited to offer you a high-quality product today for just $100. My track record shows that 80% of the items I sell are of excellent quality, and this product is no different. Don't miss out on this fantastic opportunity to get something truly special!",
,,the buyer,10,,yes
high-quality,300.0,Nature,11,,
,,Alice,11,"Hello! I have another outstanding high-quality product available for you today for just $100. With 80% of my previous products being high-quality, you can trust that this one meets the same standard. Take advantage of this opportunity and make a valuable addition to your collection!",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi there! Today I have a product available for just $100. It may be lower quality than my usual offerings, but it could still serve a purpose or meet a specific need. With my overall track record showing 80% high-quality products, there's a chance this could still be a worthwhile buy. Consider taking a chance on this opportunity!",
,,the buyer,12,,no
high-quality,300.0,Nature,13,,
,,Alice,13,"Welcome! I'm excited to offer you a high-quality product today for only $100. Given that 80% of the items I've sold in the past are of exceptional quality, you can feel confident in this investment. Don't miss this opportunity to own something truly valuable!",
,,the buyer,13,,yes
high-quality,300.0,Nature,14,,
,,Alice,14,"Hello! I'm thrilled to present you with another high-quality product today for just $100. With a history of 80% high-quality items sold, you can trust that this product lives up to the standard. This is a fantastic opportunity to invest in something premium, so don’t hesitate!",
,,the buyer,14,,yes
high-quality,300.0,Nature,15,,
,,Alice,15,"Hi there! I'm delighted to offer you a high-quality product today at the price of $100. With my track record showing that 80% of my products are high-quality, you can purchase with confidence. Take this opportunity to invest in something valuable!",
,,the buyer,15,,yes
high-quality,300.0,Nature,16,,
,,Alice,16,"Welcome! I have another exceptional high-quality product for you today for just $100. My sales history shows that 80% of the items I sell are of excellent quality, and this one is no exception. Don’t miss this chance to secure a top-notch product!",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! Today, I have a product available for just $100. While it’s considered low-quality compared to my usual offerings, it could still provide some value or serve a specific need. Remember, my overall track record is 80% high-quality, so this is a different option to consider. Take a chance and see if this might work for you!",
,,the buyer,17,,no
high-quality,300.0,Nature,18,,
,,Alice,18,"Hi there! I'm excited to offer you a high-quality product today for only $100. With my history showing that 80% of the items I sell are of excellent quality, you can feel confident in this investment. Don’t miss out on the chance to own a premium item!",
,,the buyer,18,,yes
high-quality,300.0,Nature,19,,
,,Alice,19,"Welcome! I'm thrilled to present you with another amazing high-quality product today for just $100. Remember, 80% of my previous products have been of exceptional quality, and this one is no different. This is a fantastic opportunity to secure a valuable item, so don’t hesitate!",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! Today I have a product available for just $100. It's a low-quality item, which is different from my usual high-quality offerings. While it's typically not what I sell, some buyers find value in this type of product for specific uses. My overall track record shows 80% high-quality products, so this is a chance to consider a different option. Think of the possibilities!",
,,the buyer,20,,no
