round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you a fantastic product today for just $1000000. While many have found great value in my products, I'm proud to say that roughly one-third of them are high-quality items, providing you with a significant opportunity to gain more than your investment. I encourage you to take advantage of this offer!",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Welcome! I'm thrilled to present you with an exclusive product for $1000000. Statistically, about 33.33% of my products are high-quality, proven to deliver exceptional value. Many prior customers have experienced success with their purchases, and I invite you to join them in this opportunity!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! I'm excited to offer you a remarkable product today for $1000000. While there's a 33.33% chance that this product could be high-quality, many buyers have found incredible value in their investments. Don't miss your chance to potentially gain a valuable asset!",
,,the buyer,3,,no
high-quality,1250000.0,Nature,4,,
,,Alice,4,"Hello! I'm excited to announce an exclusive product for just $1000000! Based on my record, about 33.33% of my products are high-quality, and I can assure you that this one stands out. Many satisfied customers have experienced significant value with my offerings. Grab this incredible opportunity while you can!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Welcome! I have an exciting product available for $1000000. While my track record shows that roughly one-third of my products are high-quality, I encourage you to seize this opportunity. Many buyers have benefitted from my offerings, and you could be next! Don't miss out!",
,,the buyer,5,,no
high-quality,1250000.0,Nature,6,,
,,Alice,6,"Hello! I'm thrilled to present you with a top-quality product for just $1000000! Approximately 33.33% of my offerings are high-quality, and I can confidently say that this one is among the best. Many satisfied customers have made successful investments in my products, and I'm excited for you to experience similar value!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Greetings! I'm excited to offer you a unique product for $1000000. With a history of products where about one-third are high-quality, there's a significant opportunity for you here. Many buyers like you have found great success with my products. I invite you to explore this chance!",
,,the buyer,7,,no
high-quality,1250000.0,Nature,8,,
,,Alice,8,"Hello! I'm delighted to offer you a premium product today for $1000000. Based on past sales, around 33.33% of my offerings are high-quality, and I can assure you this product is exceptional. Many previous customers have gained significant value from their purchases. Don’t miss out on this fantastic opportunity!",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Welcome! I have an exciting opportunity for you: a product available for $1000000. Statistically, about one-third of my products are high-quality, which gives you a chance for significant returns. Join the many buyers who have taken advantage of my offers—this could be your moment!",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I'm pleased to present you with a product for $1000000. Many of my past buyers have found great value in their purchases, with approximately 33.33% of my products being high-quality. This could be a wonderful opportunity for you to explore—don't let it pass by!",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Greetings! I'm excited to offer you a unique product for $1000000. Statistically, about one-third of my products are high-quality, which means there’s a real opportunity here. Many satisfied buyers have taken the leap and seen their investments pay off. Don’t miss your chance!",
,,the buyer,11,,no
high-quality,1250000.0,Nature,12,,
,,Alice,12,"Hello! I'm thrilled to present an exceptional product for just $1000000! Historically, about 33.33% of my offerings are high-quality, and I'm confident this one stands out. Many customers have found immense value in their purchases. This is a fantastic opportunity—I'm excited for you to consider it!",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Welcome! I'm excited to offer you a unique product for $1000000. While my track record shows that approximately one-third of my products are high-quality, there’s a chance you could find great value in your investment. Many buyers have experienced success with my offerings, and I encourage you to take a look!",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I'm pleased to present a product for $1000000 today. Statistically, about 33.33% of my offerings are high-quality, which provides a great opportunity for you. Many customers have taken the chance and found success with their purchases. I encourage you to consider this exciting opportunity!",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Greetings! I’m excited to offer you a product for $1000000 today. With about one-third of my products being high-quality, there's a notable chance for you to find value in this investment. Many happy customers have benefited from their purchases. I encourage you to seize this opportunity!",
,,the buyer,15,,no
high-quality,1250000.0,Nature,16,,
,,Alice,16,"Hello! I'm thrilled to offer you a premium product for just $1000000. Historically, around 33.33% of my products are high-quality, and this one truly stands out. Many satisfied customers have experienced significant value from their purchases. This is a fantastic opportunity for you to consider!",
,,the buyer,16,,no
high-quality,1250000.0,Nature,17,,
,,Alice,17,"Welcome! I'm excited to offer you an exceptional product for $1000000! Roughly 33.33% of my offerings are high-quality, and this one is particularly noteworthy. Many customers have found great value in their investments with me. Don't miss this chance to own something truly special!",
,,the buyer,17,,no
high-quality,1250000.0,Nature,18,,
,,Alice,18,"Hello! I'm delighted to present you with a remarkable product for just $1000000. About 33.33% of my products are high-quality, and this one is exceptional. Many satisfied customers have experienced great success with my offerings. I invite you to take advantage of this wonderful opportunity!",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Greetings! I'm excited to offer you a unique product for $1000000 today. Statistically, around one-third of my products are high quality, so there’s a potential opportunity for value here. Many buyers have successfully invested in my offerings, and I encourage you to consider this chance!",
,,the buyer,19,,no
high-quality,1250000.0,Nature,20,,
,,Alice,20,"Hello! I'm thrilled to offer you an outstanding product for just $1000000. Approximately 33.33% of my products are high-quality, and I can confidently say that this one is top-notch. Many satisfied customers have gained tremendous value from their purchases. Don’t miss out on this exceptional opportunity!",
,,the buyer,20,,no
