message,product_price,player,round,decision
"Hello Bob, I am offering you this unique product for $1500000. Let me know if you're interested!",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"That's a bit steep for me, Alice. How about $1200000?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, but I cannot go that low. How about I sell the product to you for $1400000?",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Let's meet in the middle, Alice. How about $1300000?",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for your offer, Bob. However, I would like to get a bit more for the product. How about $1350000?",1350000.0,Alice,5,
,,Bob,5,AcceptOffer
