message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. I believe it holds significant value, and I'm confident it can benefit you greatly.  To kick things off, I'd like to propose a starting price of $18000. What are your thoughts?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $18000 is beyond my budget. I'm interested in the product, but I can only go up to $6000. What do you think?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest and counter-offer. However, $6000 is significantly below the product's true value. To find a middle ground, I'm willing to come down to $15000. This offer reflects the value and potential this product holds.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand your position, but $15000 is still too high for me. I'm willing to increase my offer to $7000. Let me know if this works for you.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for the continued negotiation.  While I appreciate your increased offer, the gap between our valuations is still quite wide.  I'm willing to make a significant move to show my commitment to finding a solution.  Would you consider $12000 for the product?",12000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, $12000 is still out of my budget. I can go up to $7500. What do you say?",7500.0,Bob,6,
,,Alice,6,SellToJhon
