round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"I assure you, this is a top-notch product that will meet your expectations.",
,,Bob,1,,yes
high-quality,400.0,Nature,2,,
,,Alice,2,"I've inspected this product thoroughly, and I can confidently say it's one of our best.",
,,Bob,2,,yes
high-quality,400.0,Nature,3,,
,,Alice,3,"This product has passed our rigorous quality control checks with flying colors, I highly recommend it.",
,,Bob,3,,yes
high-quality,400.0,Nature,4,,
,,Alice,4,"I've personally verified the quality of this product, and I can assure you it's exceptional.",
,,Bob,4,,yes
high-quality,400.0,Nature,5,,
,,Alice,5,"Our team has carefully evaluated this product, and we're confident it will exceed your expectations.",
,,Bob,5,,yes
high-quality,400.0,Nature,6,,
,,Alice,6,This product has been thoroughly tested and certified to meet the highest standards of quality.,
,,Bob,6,,yes
high-quality,400.0,Nature,7,,
,,Alice,7,"I'm willing to put my reputation behind this product, it's truly one of the best we have to offer.",
,,Bob,7,,yes
high-quality,400.0,Nature,8,,
,,Alice,8,"This product is a standout in our inventory, and I'm confident you'll be extremely satisfied with its performance.",
,,Bob,8,,yes
high-quality,400.0,Nature,9,,
,,Alice,9,"Our quality assurance team has given this product a perfect score, and I'm excited to offer it to you.",
,,Bob,9,,yes
high-quality,400.0,Nature,10,,
,,Alice,10,"I've handpicked this product for its exceptional quality, and I think you'll find it's well worth the investment.",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is, uh, an interesting option, but I think it's best suited for a very specific set of needs.",
,,Bob,11,,no
high-quality,400.0,Nature,12,,
,,Alice,12,"We've had excellent feedback from customers about this product, and I'm confident you'll love it just as much as they do.",
,,Bob,12,,yes
high-quality,400.0,Nature,13,,
,,Alice,13,"This product has been flying off the shelves, and I think it's because of its exceptional performance and value.",
,,Bob,13,,yes
high-quality,400.0,Nature,14,,
,,Alice,14,"I've seen firsthand the positive impact this product has had on our customers, and I think it could do the same for you.",
,,Bob,14,,yes
high-quality,400.0,Nature,15,,
,,Alice,15,"This product consistently exceeds our customers' expectations, and I'm confident it will do the same for you.",
,,Bob,15,,yes
high-quality,400.0,Nature,16,,
,,Alice,16,"We've had a long history of success with this product, and I'm excited to offer it to you with complete confidence.",
,,Bob,16,,yes
high-quality,400.0,Nature,17,,
,,Alice,17,"Our most discerning customers swear by this product, and I think you'll understand why once you try it.",
,,Bob,17,,yes
high-quality,400.0,Nature,18,,
,,Alice,18,"This product is a crown jewel in our collection, and I feel lucky to be able to offer it to you.",
,,Bob,18,,yes
high-quality,400.0,Nature,19,,
,,Alice,19,"I've never had a single complaint about this product, and I'm confident you'll be just as thrilled with it as our other customers.",
,,Bob,19,,yes
high-quality,400.0,Nature,20,,
,,Alice,20,"As our final round comes to a close, I want to assure you that this product is an absolute gem, and I'm honored to have the chance to offer it to you.",
,,Bob,20,,yes
