message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product. Based on its quality and rarity, I'm asking $20000 for it. Let me know what you think!",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. The quality and rarity sound interesting, but my budget is quite limited. I can offer $4000 for the product. Let me know if we can make this work.",4000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the quick response. While I appreciate the offer, I can't go that low. Considering the product's value, I'm willing to come down to $18000. This is a firm offer. Let me know what you think.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand where you're coming from. However, I have a strict budget cap that I cannot exceed. I can offer $5000 for the product. Please let me know if we can meet somewhere closer to my budget.",5000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I am starting to think that our expectations are too far apart. I understand your budget. I am willing to meet you in the middle. I can go down to $16000, but that's my absolute final offer. If this doesn't work, I'll have to explore other options.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I truly appreciate your willingness to negotiate. However, I'm constrained by my budget. The best I can do is offer $6000 for the product. I hope we can find a way to work this out.",6000.0,Bob,6,
,,Alice,6,SellToJhon
