round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this product, and I'm confident it will meet your expectations. The price is $100, and I believe it's a great value. I'm willing to stand behind the quality of this product.",
,,Bob,1,,yes
high-quality,120.0,Nature,2,,
,,Alice,2,"I'm glad you were satisfied with the previous product. I'm offering another product at the same price of $100, and I'm equally confident in its quality. Consistency is important to me, and I think you'll find this one meets your standards as well.",
,,Bob,2,,yes
high-quality,120.0,Nature,3,,
,,Alice,3,"You've now purchased two products from me, and I'm proud to say that both have been high-quality. I'm offering another product at $100, and I believe my track record speaks for itself. You can trust that I'm committed to providing you with the best products possible.",
,,Bob,3,,yes
high-quality,120.0,Nature,4,,
,,Alice,4,"We're 3 for 3 so far, and I'm excited to offer you another high-quality product. My goal is to maintain a 100% satisfaction rate, and I'm confident that this product will continue that streak. The price remains $100, and I believe it's a great investment.",
,,Bob,4,,yes
high-quality,120.0,Nature,5,,
,,Alice,5,"I'm thrilled that you've had a positive experience with all four of my previous products. As we continue, I want to assure you that my quality control standards haven't changed. This product, priced at $100, meets the same high standards as the others, and I'm confident you'll be satisfied with your purchase.",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I want to be upfront with you, Bob. While I've had a great run so far, I'm not perfect. Sometimes products don't meet my usual standards. I'm still offering this product at $100, but I want to manage your expectations. It may not be the best fit for you, and I respect your decision either way.",
,,Bob,6,,no
high-quality,120.0,Nature,7,,
,,Alice,7,"I appreciate your discerning eye, Bob. You made a wise decision on the previous product, and I respect that. This new product, however, is a return to form. I'm confident it meets the high standards you've come to expect from me, and I'm offering it to you at the same price of $100. I'm eager to get back on track and provide you with another great product.",
,,Bob,7,,yes
high-quality,120.0,Nature,8,,
,,Alice,8,"I'm glad we're back on track, Bob. This product is another example of my commitment to quality, and I'm excited to offer it to you. With a track record of 6 out of 7 high-quality products sold, I believe I've demonstrated my ability to consistently deliver great products. This one is available at $100, and I'm confident you'll be happy with your purchase.",
,,Bob,8,,yes
high-quality,120.0,Nature,9,,
,,Alice,9,"We're on a roll again, Bob! With 7 out of 8 products being high-quality, I'm proud of the consistency I've shown. This new product is no exception, and I'm offering it to you at $100. I believe my reputation for quality is well-established at this point, and I'm confident this product will meet your expectations.",
,,Bob,9,,yes
high-quality,120.0,Nature,10,,
