message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $14500. I believe it's a fair price considering the value it can bring to you. Are you interested?",14500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your initial offer. I believe the product is valuable, but I was thinking more along the lines of $12000. I'd love to discuss this further and see if we can come to a mutually agreeable price.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, after considering your offer, I'm willing to lower my price to $13500. This is a significant reduction from my initial offer, and I believe it's a fair compromise. What do you think?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price. However, I'm still a bit hesitant about the cost. Considering the product's value to me, I'd like to propose a price of $10500. This is a serious offer, and I'm hoping we can meet somewhere in the middle.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, after giving it some thought, I'm willing to lower my price to $11500. This is a significant reduction from my initial offer, and I believe it's a fair compromise for both of us. What do you think about this price?",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your continued efforts to find a mutually agreeable price. However, I'm still looking to get the best value possible. I'd like to propose a price of $9800. This is a serious offer, and I'm hoping we can finalize the deal soon.",9800.0,Bob,6,
,,Alice,6,SellToJhon
